categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Croissants au levain;320;4,94€ / kg;1,58;non
Epicerie sucrée;Petit dej, boissons chaudes;LA BOULANGERE Baguettes viennoise fendues;340;4,12€ / kg;1,40;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Pains au chocolat;720;4,54€ / kg;3,27;non
Epicerie sucrée;Petit dej, boissons chaudes;LA BOULANGERE Pains au chocolat pur beurre;400;5,85€ / kg;2,34;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Pancakes natures;350;5,40€ / kg;1,89;non
Epicerie sucrée;Petit dej, boissons chaudes;LOTUS Gaufres fourrées à la vergeoise sachets fraîcheur;310;8,39€ / kg;2,60;non
Epicerie sucrée;Petit dej, boissons chaudes;LOTUS Gaufres de Liège nappées de chocolat belge, sachets individuels;363;7,53€ / kg;2,71;non
Epicerie sucrée;Petit dej, boissons chaudes;LOTUS Gaufres de Liège nappées de chocolat au lait sachets individuels;363;8,43€ / kg;3,06;non
Epicerie sucrée;Petit dej, boissons chaudes;WHAOU Crêpes fourrées chocolat;256;7,66€ / kg;1,96;non
Epicerie sucrée;Petit dej, boissons chaudes;ST MICHEL Crêpes bretonnes nature, fabriqué en Bretagne;315;5,43€ / kg;1,71;non
Epicerie sucrée;Petit dej, boissons chaudes;LOTUS Gaufres de Liège aux perles de sucre, sachets individuels;315;6,00€ / kg;1,89;non
Epicerie sucrée;Petit dej, boissons chaudes;WHAOU Crêpes fourrées au chocolat au lait sans conservateur sachets individuels;256;7,70€ / kg;1,97;non
Epicerie sucrée;Petit dej, boissons chaudes;LOTUS Gaufres fourrées saveur vanille sachets fraîcheur;310;8,39€ / kg;2,60;non
Epicerie sucrée;Petit dej, boissons chaudes;WHAOU Crêpes fourrées chocolat;480;6,90€ / kg;3,31;non
Epicerie sucrée;Petit dej, boissons chaudes;LION Céréales au caramel et chocolat;;4,25€ / kg;5,52;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Cruesli céréales au chocolat noir;900;5,31€ / kg;4,78;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Granola bio céréales au chocolat;350;12,03€ / kg;4,21;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor Céréales fourrées chocolat au lait;620;6,39€ / kg;3,96;non
Epicerie sucrée;Petit dej, boissons chaudes;LION Céréales au caramel et chocolat;750;4,63€ / kg;3,47;non
Epicerie sucrée;Petit dej, boissons chaudes;NESTLE Mix assortiment de mini boites de céréales 5 variétés;190;10,32€ / kg;1,96;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Cruesli céréales au chocolat au lait;900;5,49€ / kg;4,94;non
Epicerie sucrée;Petit dej, boissons chaudes;COOKIE CRISP Céréales façon cookie avec pépites de chocolat;625;5,14€ / kg;3,21;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOCAPIC Céréales au chocolat;;4,24€ / kg;4,24;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor Céréales fourrées chocolat noisettes;;5,61€ / kg;5,61;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOCAPIC Céréales bio au chocolat;375;8,56€ / kg;3,21;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN BIO Pétales au chocolat;375;7,20€ / kg;2,70;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Extra chocolat noir noisettes;800;5,60€ / kg;4,48;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Extra BIO céréales au chocolat noir;375;9,09€ / kg;3,41;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Spécial K chocolat noir;550;7,22€ / kg;3,97;non
Epicerie sucrée;Petit dej, boissons chaudes;CRUNCH Céréales croustillantes au chocolat;450;5,11€ / kg;2,30;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor Céréales fourrées chocolat au lait;;5,68€ / kg;5,68;non
Epicerie sucrée;Petit dej, boissons chaudes;JORDAN'S Country crisp chocolat noir;550;5,22€ / kg;2,87;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Spécial K chocolat au lait;550;7,22€ / kg;3,97;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOCAPIC Céréales au chocolat;430;5,26€ / kg;2,26;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOCAPIC Céréales au chocolat;750;4,76€ / kg;3,57;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor Céréales fourrées chocolat noisettes;620;6,39€ / kg;3,96;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Crousti'avoine céréales bio au chocolat;500;9,56€ / kg;4,78;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Cruesli céréales au chocolat au lait;450;5,96€ / kg;2,68;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Jumblies céréales au lait;400;4,35€ / kg;1,74;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Coco Pops Céréales au chocolat;550;6,53€ / kg;3,59;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Crousty céréales aux 3 chocolats;450;5,20€ / kg;2,34;non
Epicerie sucrée;Petit dej, boissons chaudes;JORDAN'S Country Crisp céréales bio complètes chocolat noir et fêves de cacao;400;8,95€ / kg;3,58;non
Epicerie sucrée;Petit dej, boissons chaudes;LION Céréales au caramel et chocolat;400;5,25€ / kg;2,10;non
Epicerie sucrée;Petit dej, boissons chaudes;LION Wild Céréales croustillantes au goût caramel fourrées chocolat;360;7,53€ / kg;2,71;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOKELLA Céréales goût chocolat noisettes;350;5,60€ / kg;1,96;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales variety mini pack;215;12,79€ / kg;2,75;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Frosties;400;5,53€ / kg;2,21;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Miel Pops Céréales au miel;620;5,18€ / kg;3,21;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Miel Pops Loops Céréales au miel;400;7,28€ / kg;2,91;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Les P'tits Curieux Céréales bio croc pétales avec moins de sucre;275;11,67€ / kg;3,21;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Smacks;400;5,78€ / kg;2,31;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Frosties;620;5,18€ / kg;3,21;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Miel Pops Céréales bio au miel;320;10,97€ / kg;3,51;non
Epicerie sucrée;Petit dej, boissons chaudes;JORDAN'S Country crisp 4 noix;550;5,22€ / kg;2,87;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Flocons d'avoine complète bio;900;3,34€ / kg;3,01;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Corn Flakes céréales nature;500;3,98€ / kg;1,99;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Muesli de céréales bio superfruits;375;8,21€ / kg;3,08;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Muesli de céréales bio sans sucres ajoutés;375;5,36€ / kg;2,01;non
Epicerie sucrée;Petit dej, boissons chaudes;TERRES ET CEREALES BIO Muesli de céréales croustillantes aux 7 fruits;;6,23€ / kg;6,23;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Flocons d'avoine;500;2,14€ / kg;1,07;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Spécial K nature;750;5,08€ / kg;3,81;non
Epicerie sucrée;Petit dej, boissons chaudes;NESTLE Fitness Céréales complètes au chocolat noir;450;6,02€ / kg;2,71;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Spécial K nature;440;5,61€ / kg;2,47;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Frosties Barres de céréales;150;12,00€ / kg;1,80;non
Epicerie sucrée;Petit dej, boissons chaudes;GRANY Envie de Nuts barres de céréales enrobées de chocolat amandes et cacahuètes;120;24,75€ / kg;2,97;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Spécial K Barres céréales au chocolat noir;6x21.5;15,66€ / kg;2,02;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor stix céréales fourrées chocolat noisettes;5x20.5;23,59€ / kg;2,43;non
Epicerie sucrée;Petit dej, boissons chaudes;GRANY Barres de céréales au chocolat;208;12,02€ / kg;2,50;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Spécial K Barres céréales au chocolat au lait;6x20;16,92€ / kg;2,03;non
Epicerie sucrée;Petit dej, boissons chaudes;PRINCE Choco barre barres de céréales au chocolat;125;12,56€ / kg;1,57;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Extra Barres de céréales amandes grillées et chocolat;128;21,25€ / kg;2,72;non
Epicerie sucrée;Petit dej, boissons chaudes;KINDER CereAlé Biscuits aux 7 céréales noisette;204;13,68€ / kg;2,79;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner tartiné goût chocolat noisette, sachets fraîcheur;250;7,20€ / kg;1,80;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner moelleux cœur chocolat noisette, sachets individuel;250;9,80€ / kg;2,45;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner au chocolat, sachets fraîcheur;400;5,23€ / kg;2,09;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner duo fourrés goût choco-noisette, sachets fraîcheur;253;9,13€ / kg;2,31;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner miel et pépites de chocolat, sachets fraîcheur;435;5,52€ / kg;2,40;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner moelleux pépites de chocolat sachets individuels;250;8,84€ / kg;2,21;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner miel et pépites de chocolat, sachets fraîcheur;650;5,26€ / kg;3,42;non
Epicerie sucrée;Petit dej, boissons chaudes;PRINCE Biscuits petit-déjeuner, sachets fraîcheur;300;5,90€ / kg;1,77;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner brut aux céréales complètes, sachets fraîcheur;400;5,23€ / kg;2,09;non
Epicerie sucrée;Petit dej, boissons chaudes;HEUDEBERT Biscottes fibres plus;280;6,57€ / kg;1,84;non
Epicerie sucrée;Petit dej, boissons chaudes;CRACOTTE Tartine croustillante fourrée chocolat fabriqué en France;200;7,45€ / kg;1,49;non
Epicerie sucrée;Petit dej, boissons chaudes;HEUDEBERT La biscotte maxi format;875;3,82€ / kg;3,34;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Biscottes au blé complet sans sucres ajoutés;300;5,97€ / kg;1,79;non
Epicerie sucrée;Petit dej, boissons chaudes;CRACOTTE Tartines croustillantes au froment;500;5,04€ / kg;2,52;non
Epicerie sucrée;Petit dej, boissons chaudes;HEUDEBERT La biscotte goût brioché;2x125;5,72€ / kg;1,66;non
Epicerie sucrée;Petit dej, boissons chaudes;CRACOTTE Tartine croustillante gourmande recette biscuitée;250;6,36€ / kg;1,59;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Biscottes aux céréales bio;300;7,40€ / kg;2,22;non
Epicerie sucrée;Petit dej, boissons chaudes;CRACOTTE Tartines croustillantes fourrées à la fraise;200;7,45€ / kg;1,49;non
Epicerie sucrée;Petit dej, boissons chaudes;HEUDEBERT La biscotte;290;4,76€ / kg;1,38;non
Epicerie sucrée;Petit dej, boissons chaudes;CRACOTTE Tartine croustillante aux céréales complètes;250;6,36€ / kg;1,59;non
Epicerie sucrée;Petit dej, boissons chaudes;HEUDEBERT Biscottes 6 céréales, fabriqué en France;300;5,00€ / kg;1,50;non
Epicerie sucrée;Petit dej, boissons chaudes;PELLETIER Pain grillé au blé complet fabriqué en France;500;3,38€ / kg;1,69;non
Epicerie sucrée;Petit dej, boissons chaudes;KRISPROLLS Petits pains suédois au blé complet sans sucres ajoutés;425;6,05€ / kg;2,57;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Grilletine briochée;255;5,76€ / kg;1,47;non
Epicerie sucrée;Petit dej, boissons chaudes;KRISPROLLS Petits pains suédois dorés;425;6,05€ / kg;2,57;non
Epicerie sucrée;Petit dej, boissons chaudes;KRISPROLLS Petits pains suédois au blé complet;425;6,05€ / kg;2,57;non
Epicerie sucrée;Petit dej, boissons chaudes;CÉRÉAL BIO Tartines craquantes au sarrasin;145;13,38€ / kg;1,94;non
Epicerie sucrée;Petit dej, boissons chaudes;WASA Fibres tartines croustillantes au seigle et son de blé;230;5,87€ / kg;1,35;non
Epicerie sucrée;Petit dej, boissons chaudes;WASA Léger tartine croustillante au seigle;270;5,37€ / kg;1,45;non
Epicerie sucrée;Petit dej, boissons chaudes;SCHAR Pain maestro aux céréales sans gluten;300;11,03€ / kg;3,31;non
Epicerie sucrée;Petit dej, boissons chaudes;SCHAR Pain classique sans gluten;300;10,73€ / kg;3,22;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Pain complet aux 3 céréales bio prétranché;500;4,04€ / kg;2,02;non
Epicerie sucrée;Petit dej, boissons chaudes;SCHAR Pain campagnard sans gluten;240;15,33€ / kg;3,68;non
Epicerie sucrée;Petit dej, boissons chaudes;NATURE VALLEY Sweet & Salty Nut barres de céréales au chocolat noir, cacahuètes, amandes;150;18,00€ / kg;2,70;non
Epicerie sucrée;Petit dej, boissons chaudes;KINDER CereAlé Biscuits aux 7 céréales pépites de chocolat noir;204;13,68€ / kg;2,79;non
Epicerie sucrée;Petit dej, boissons chaudes;GRANY Barres de céréales, chocolat au lait et noisettes;138;14,49€ / kg;2,00;non
Epicerie sucrée;Petit dej, boissons chaudes;CLIPPER Thé bio fabulous thé vert citron;35;73,71€ / kg;2,58;non
Epicerie sucrée;Petit dej, boissons chaudes;ETHIQUABLE Thé vert bio gingembre citron vert;36;78,06€ / kg;2,81;non
Epicerie sucrée;Petit dej, boissons chaudes;JARDIN BIO ETIC Infusion thym doux et fleuri;28;102,14€ / kg;2,86;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Muesli de céréales bio avoine chocolat;375;9,31€ / kg;3,49;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Croustillant céréales bio au chocolat;500;6,28€ / kg;3,14;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Extra chocolat au lait;500;5,34€ / kg;2,67;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Flocons d'avoine complète bio;500;3,60€ / kg;1,80;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Flocons d'avoine;800;2,69€ / kg;2,15;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Oats flocons d'avoine;550;2,78€ / kg;1,53;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Briochettes aux pépites de chocolat au lait;504;3,95€ / kg;1,99;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Miel de fleurs liquide bio;375;11,97€ / kg;4,49;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Gelée de mûres;375;6,11€ / kg;2,26;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture 4 fruits rouges: fraises, cerises, groseilles et cassis;370;4,84€ / kg;1,79;non
Epicerie sucrée;Petit dej, boissons chaudes;Baguette bio;200;4,60€ / kg;1,15;non
Epicerie sucrée;Petit dej, boissons chaudes;HARRYS Pain de mie complet sans huile de palme avec croûte;900;1,80€ / kg;1,62;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Pain de mie nature sans huile de palme sans croûte;780;2,41€ / kg;1,88;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Minis baguettes précuites;2x150;1,87€ / kg;0,56;non
Epicerie sucrée;Biscuits, gateaux;KINDER Duo Biscuits nappés de chocolat au lait et chocolat blanc;150;15,27€ / kg;2,29;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits fourrés ronds saveur chocolat;4x300;1,70€ / kg;2,04;non
Epicerie sucrée;Biscuits, gateaux;LU Lulu barquettes au chocolat;3x120;6,36€ / kg;2,29;-50% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;LU Lulu barquettes à la fraise;3x120;6,36€ / kg;2,29;-50% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;LA FOURNEE DOREE Le petit nid de pâques aux pépites de chocolat au lait;372;10,46€ / kg;3,89;non
Epicerie sucrée;Biscuits, gateaux;KINDER Délice cacao;780;7,97€ / kg;6,22;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes biscuits au beurre Français;520;5,48€ / kg;2,85;non
Epicerie sucrée;Biscuits, gateaux;NESQUIK Barres de céréales au chocolat;150;11,27€ / kg;1,69;-68% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;GRANY Barres de céréales au chocolat et 5 céréales;125;12,48€ / kg;1,56;3 achetés = 2 payés
Epicerie sucrée;Biscuits, gateaux;CHOCAPIC Barres de céréales au chocolat;150;11,27€ / kg;1,69;-68% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;WHAOU Cracky crêpes fourrées chocolat et billes de céréales, sachets individuels;256;7,77€ / kg;1,99;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Gaufres poudrées;260;4,62€ / kg;1,20;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Crêpes fourrées au chocolat sans huile de palme, sachets individuels;256;6,17€ / kg;1,58;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Gaufres moelleuses nappées au chocolat belge, sachets individuels;296;6,52€ / kg;1,93;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Gaufres liégeoises nappées au chocolat belge sachets individuels;345;6,03€ / kg;2,08;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Gaufres liégeoises aux perles de sucre sachets individuels;300;4,33€ / kg;1,30;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Crousty barres de céréales à la pomme verte;126;10,63€ / kg;1,34;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Crousty barres de céréales aux fruits rouges;126;10,63€ / kg;1,34;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Barre cookie biscuits au chocolat au lait sachets individuels;168;8,57€ / kg;1,44;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Maxi cookies aux pépites de chocolat;184;6,63€ / kg;1,22;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN BIO Cookies tout chocolat;175;8,51€ / kg;1,49;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Cookies aux pépites de chocolat et nougatine;200;3,70€ / kg;0,74;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN MIEUX VIVRE Cookies éclats de chocolat sans gluten;150;16,33€ / kg;2,45;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN MMM! Cookies cœur fondant chocolat noisette;200;7,25€ / kg;1,45;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Cookies aux pépites de chocolat et aux noix;200;5,20€ / kg;1,04;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Cookies tout chocolat;200;3,70€ / kg;0,74;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN BIO Cookies pépites de chocolat et quinoa;175;11,20€ / kg;1,96;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Goûters fondants fourrés à la noisette;225;5,47€ / kg;1,23;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mon Goûter Carré Biscuits fourrés saveur chocolat;300;3,17€ / kg;0,95;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mon goûter croustillant biscuits fourrés à la pâte à tartiner noisettes;95;10,74€ / kg;1,02;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Croc' ton pote minis goûters fourrés parfum chocolat, sachets fraîcheur;125;7,92€ / kg;0,99;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Cream loop biscuits fourrés;154;4,81€ / kg;0,74;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mon goûter Biscuits fourrés à la pâte à tartiner noisettes;228;7,63€ / kg;1,74;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Cream loop biscuits fourrés enrobés de chocolat blanc sachets fraîcheur;252;7,90€ / kg;1,99;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mon gouter biscuits tout chocolat;300;3,10€ / kg;0,93;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN BIO Biscuits goûters fourrés au cacao, sachets fraîcheur;185;8,49€ / kg;1,57;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mon gouter Biscuits fourrés au chocolat;300;2,85€ / kg;1,71;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Goûters fondants fourrés au chocolat;225;5,33€ / kg;1,20;non
