categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Petit dej, boissons chaudes;NOCCIOLATA Pâte à tartiner bio au cacao et noisettes sans huile de palme;350;11,23€ / kg;3,93;non
Epicerie sucrée;Petit dej, boissons chaudes;L'AMANDAIE Purée d'amande complète bio;300;27,83€ / kg;8,35;non
Epicerie sucrée;Petit dej, boissons chaudes;MILKA Pâte à tartiner aux noisettes;740;5,86€ / kg;4,34;non
Epicerie sucrée;Petit dej, boissons chaudes;CARAMBAR Pâte à tartiner goût caramel et cacao;350;8,77€ / kg;3,07;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Amande à tartiner bio;185;25,89€ / kg;4,79;-60% sur le 2ème
Epicerie sucrée;Petit dej, boissons chaudes;LUCIEN GEORGELIN Pâte à tartiner aux noisettes sans huile de palme;400;9,73€ / kg;3,89;non
Epicerie sucrée;Petit dej, boissons chaudes;POUCE Pâte à tartiner;750;2,48€ / kg;1,86;non
Epicerie sucrée;Petit dej, boissons chaudes;NESTLE DESSERT Pâte à tartiner chocolat noisettes sans huile de palme;340;10,53€ / kg;3,58;non
Epicerie sucrée;Petit dej, boissons chaudes;BISCOFF Pâte à tartiner au speculoos;400;5,30€ / kg;2,12;non
Epicerie sucrée;Petit dej, boissons chaudes;NOCCIOLATA Pâte à tartiner bio sans lait au cacao et noisettes sans huile de palme;270;11,89€ / kg;3,21;non
Epicerie sucrée;Petit dej, boissons chaudes;FAUGIER Crème de marrons;250;7,08€ / kg;1,77;non
Epicerie sucrée;Petit dej, boissons chaudes;CLASSIC FOODS OF AMERICA Beurre de cacahuète crémeux;340;10,97€ / kg;3,73;non
Epicerie sucrée;Petit dej, boissons chaudes;NUTELLA Pâte à tartiner aux noisettes;;5,60€ / kg;5,60;non
Epicerie sucrée;Petit dej, boissons chaudes;FLUFF Marshmallow vanille;213;14,74€ / kg;3,14;non
Epicerie sucrée;Petit dej, boissons chaudes;LES APICULTEURS ASSOCIÉS Miel de fleurs crémeux;500;15,86€ / kg;7,93;non
Epicerie sucrée;Petit dej, boissons chaudes;LES APICULTEURS GASCONS Miel de châtaignier;;14,24€ / kg;14,24;non
Epicerie sucrée;Petit dej, boissons chaudes;LES APICULTEURS GASCONS Miel crémeux;;12,23€ / kg;12,23;non
Epicerie sucrée;Petit dej, boissons chaudes;L'APICULTEUR Miel de fleurs de montagne crémeux et onctueux;500;11,60€ / kg;5,80;non
Epicerie sucrée;Petit dej, boissons chaudes;COTE MIEL Miel de montagne bio;375;12,85€ / kg;4,82;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Miel et gelée royale;250;22,72€ / kg;5,68;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Miel de fleurs crémeux;500;8,62€ / kg;4,31;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Tartimiel liquide flacon doseur;250;8,36€ / kg;2,09;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Miel de fleurs liquide en flacon doseur;500;7,46€ / kg;3,73;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Miel de fleurs liquide bio en flacon doseur;500;10,24€ / kg;5,12;non
Epicerie sucrée;Petit dej, boissons chaudes;LA RUCHE AUX DELICES Miel de fleurs bio en flacon doseur;500;11,10€ / kg;5,55;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Miel d'acacia liquide en flacon doseur;500;11,84€ / kg;5,92;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Miel de thym liquide 100% pur et naturel;375;13,92€ / kg;5,22;non
Epicerie sucrée;Petit dej, boissons chaudes;MAPLE JOE Sirop d'érable ambré goût riche;250;14,16€ / kg;3,54;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Intense confiture de fruits rouges;335;5,94€ / kg;1,99;non
Epicerie sucrée;Petit dej, boissons chaudes;GERBLE Confiture de fraise sans sucres ajoutés;320;8,03€ / kg;2,57;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de myrtilles;370;6,84€ / kg;2,53;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de fraises;320;3,81€ / kg;1,22;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Intense confiture de myrtilles;335;7,76€ / kg;2,60;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de framboises;370;7,00€ / kg;2,59;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Intense confiture de framboises;335;8,93€ / kg;2,99;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de cerises griottes;370;4,92€ / kg;1,82;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture 4 fruits rouges: fraises, cerises, groseilles et cassis;370;4,81€ / kg;1,78;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Gelée de mûres;375;6,11€ / kg;2,26;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Gelée de fraises;370;6,46€ / kg;2,39;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture myrtilles et cassis;370;7,14€ / kg;2,64;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Intense confiture de fraises;335;5,82€ / kg;1,95;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de fraises;680;3,82€ / kg;2,60;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Intense confiture de cerises;335;6,03€ / kg;2,02;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Confiture extra 4 fruits rouges;360;3,67€ / kg;1,32;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Gelée de coings;370;3,78€ / kg;1,40;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture d'abricots;320;4,13€ / kg;1,32;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture d'abricots;680;4,13€ / kg;2,81;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN GOURMET Préparation de rhubarbes des Hauts de France 60% de fruits;310;7,42€ / pce;2,30;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de mirabelles;370;4,70€ / kg;1,74;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Intense confiture d'abricots;335;6,33€ / kg;2,12;non
Epicerie sucrée;Petit dej, boissons chaudes;GERBLE Confiture d'abricot sans sucres ajoutés;320;8,03€ / kg;2,57;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de châtaignes à la vanille;370;4,57€ / kg;1,69;non
Epicerie sucrée;Petit dej, boissons chaudes;CHIVERS Marmelade d'orange;340;5,76€ / kg;1,96;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Brioche tranchée gourmande;450;4,27€ / kg;1,92;non
Epicerie sucrée;Petit dej, boissons chaudes;HARRYS Brioche tranchée recette classique sans additifs;680;3,90€ / kg;2,65;non
Epicerie sucrée;Petit dej, boissons chaudes;HARRYS Brioche tranchée classique sans additifs;485;4,10€ / kg;1,99;non
Epicerie sucrée;Petit dej, boissons chaudes;LA BOULANGERE Gâche tranchée bio;400;7,45€ / kg;2,98;non
Epicerie sucrée;Petit dej, boissons chaudes;FOURNEE DOREE La gâche brioche tranchée au sucre;500;5,60€ / kg;2,80;non
Epicerie sucrée;Petit dej, boissons chaudes;HARRYS Brioche tranchée sans additifs aux pépites de chocolat;485;5,15€ / kg;2,50;non
Epicerie sucrée;Petit dej, boissons chaudes;HARRYS Brioche tressée aux pépites de chocolat sans additifs;500;6,12€ / kg;3,06;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Brioche tressée aux pépites de chocolat;630;3,59€ / kg;2,26;non
Epicerie sucrée;Petit dej, boissons chaudes;HARRYS Brioche tressée nature sans additifs au sucre perlé;500;5,20€ / kg;2,60;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Brioche tressée;630;3,38€ / kg;2,13;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN MMM! Mini gâches aux pépites de chocolat;360;5,86€ / kg;2,11;non
Epicerie sucrée;Petit dej, boissons chaudes;FOURNEE DOREE Brioche tranchée à la crème fraîche;500;3,94€ / kg;1,97;non
Epicerie sucrée;Petit dej, boissons chaudes;LA BOULANGERE Brioche tranchée bio;400;4,58€ / kg;1,83;non
Epicerie sucrée;Petit dej, boissons chaudes;HARRYS Brioche tranchée sans additifs moins 30% de sucre;485;5,15€ / kg;2,50;non
Epicerie sucrée;Petit dej, boissons chaudes;PITCH Brioches fourrées au chocolat;310;4,94€ / kg;1,53;non
Epicerie sucrée;Petit dej, boissons chaudes;DOOWAP Brioches sans additifs aux pépites de chocolat au lait;320;6,22€ / kg;1,99;non
Epicerie sucrée;Petit dej, boissons chaudes;PITCH Brioches fourrées à la fraise;310;4,94€ / kg;1,53;non
Epicerie sucrée;Petit dej, boissons chaudes;PITCH Brioches fourrées au chocolat au lait;310;4,94€ / kg;1,53;non
Epicerie sucrée;Petit dej, boissons chaudes;DOOWAP Brioches sans additifs aux pépites de chocolat;320;6,22€ / kg;1,99;non
Epicerie sucrée;Petit dej, boissons chaudes;PITCH Brioches aux pépites de chocolat;450;5,13€ / kg;2,31;non
Epicerie sucrée;Petit dej, boissons chaudes;PITCH Choco barre brioches au chocolat noir;310;7,45€ / kg;2,31;non
Epicerie sucrée;Petit dej, boissons chaudes;LA BOULANGERE Pains au lait fendus bio;280;6,11€ / kg;1,71;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Pains au lait au levain;700;3,31€ / kg;2,32;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Pains au lait au levain;350;3,49€ / kg;1,22;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Briochettes rangées;480;3,88€ / kg;1,86;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Pains au lait bio;280;6,79€ / kg;1,90;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Pains au chocolat;360;4,44€ / kg;1,60;non
Epicerie sucrée;Petit dej, boissons chaudes;LA BOULANGERE Pains au chocolat pur beurre bio;270;9,30€ / kg;2,51;non
Epicerie sucrée;Petit dej, boissons chaudes;LA BOULANGERE Baguettes viennoise fendues;340;3,94€ / kg;1,34;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Beignets aux pommes;270;8,22€ / kg;2,22;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Pains au chocolat;720;4,42€ / kg;3,18;non
Epicerie sucrée;Petit dej, boissons chaudes;LA BOULANGERE Pains au chocolat pur beurre;400;5,63€ / kg;2,25;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Pancakes natures;350;5,20€ / kg;1,82;non
Epicerie sucrée;Petit dej, boissons chaudes;LOTUS Gaufres fourrées à la vergeoise sachets fraîcheur;310;8,19€ / kg;2,54;non
Epicerie sucrée;Petit dej, boissons chaudes;LOTUS Gaufres de Liège nappées de chocolat belge, sachets individuels;363;7,36€ / kg;2,65;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN MIEUX VIVRE Gaufrettes vanille sans gluten;125;18,80€ / kg;2,35;non
Epicerie sucrée;Petit dej, boissons chaudes;LOTUS Gaufres de Liège nappées de chocolat au lait sachets individuels;363;8,24€ / kg;2,99;non
Epicerie sucrée;Petit dej, boissons chaudes;WHAOU Crêpes fourrées chocolat;256;7,54€ / kg;1,93;non
Epicerie sucrée;Petit dej, boissons chaudes;ST MICHEL Crêpes bretonnes nature, fabriqué en Bretagne;315;5,33€ / kg;1,68;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Gaufres liégeoises au sucre perlé, sachets individuels;300;10,30€ / kg;3,09;non
Epicerie sucrée;Petit dej, boissons chaudes;LOTUS Gaufres de Liège aux perles de sucre, sachets individuels;315;5,87€ / kg;1,85;non
Epicerie sucrée;Petit dej, boissons chaudes;WHAOU Crêpes fourrées chocolat;480;7,15€ / kg;3,43;non
Epicerie sucrée;Petit dej, boissons chaudes;LION Céréales au caramel et chocolat;;4,15€ / kg;5,40;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Cruesli céréales au chocolat noir;900;5,19€ / kg;4,67;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Jumblies céréales au chocolat au lait;400;4,25€ / kg;1,70;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor Céréales fourrées chocolat au lait;620;6,26€ / kg;3,88;non
Epicerie sucrée;Petit dej, boissons chaudes;LION Céréales au caramel et chocolat;750;4,60€ / kg;3,45;non
Epicerie sucrée;Petit dej, boissons chaudes;NESTLE Mix assortiment de mini boites de céréales 5 variétés;190;10,21€ / kg;1,94;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Cruesli céréales au chocolat au lait;900;5,36€ / kg;4,82;non
Epicerie sucrée;Petit dej, boissons chaudes;COOKIE CRISP Céréales façon cookie avec pépites de chocolat;625;5,02€ / kg;3,14;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOCAPIC Céréales au chocolat;;4,45€ / kg;4,45;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor Céréales fourrées chocolat noisettes;;5,49€ / kg;5,49;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor Céréales fourrées chocolat au lait;750;5,89€ / kg;4,42;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Extra chocolat noir noisettes;800;5,49€ / kg;4,39;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Extra BIO céréales au chocolat noir;375;8,75€ / kg;3,28;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Spécial K chocolat noir;550;7,07€ / kg;3,89;non
Epicerie sucrée;Petit dej, boissons chaudes;NESQUIK Céréales au chocolat;450;5,00€ / kg;2,25;non
Epicerie sucrée;Petit dej, boissons chaudes;CRUNCH Céréales croustillantes au chocolat;450;5,00€ / kg;2,25;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor Céréales fourrées chocolat au lait;;5,56€ / kg;5,56;non
Epicerie sucrée;Petit dej, boissons chaudes;LION Barres de céréales petit déjeuner;6x25;13,07€ / kg;1,96;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Spécial K chocolat au lait;550;7,07€ / kg;3,89;non
Epicerie sucrée;Petit dej, boissons chaudes;JORDAN'S Country crisp céréales au chocolat au lait;550;5,85€ / kg;3,22;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOCAPIC Céréales au chocolat;430;5,23€ / kg;2,25;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOCAPIC Céréales au chocolat;750;4,71€ / kg;3,53;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor Céréales fourrées chocolat noisettes;620;6,26€ / kg;3,88;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Cruesli céréales au chocolat au lait;450;5,80€ / kg;2,61;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Extra chocolat au lait;800;5,49€ / kg;4,39;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Jumblies céréales goût chocolat noisette;375;4,59€ / kg;1,72;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Coco Pops Céréales au chocolat;550;6,36€ / kg;3,50;non
Epicerie sucrée;Petit dej, boissons chaudes;JORDAN'S Country Crisp céréales bio complètes chocolat noir et fêves de cacao;400;8,55€ / kg;3,42;non
Epicerie sucrée;Petit dej, boissons chaudes;LUCIEN GEORGELIN Croc'tout céréales bio fourrées à la pâte à tartiner;375;9,44€ / kg;3,54;non
Epicerie sucrée;Petit dej, boissons chaudes;LION Céréales au caramel et chocolat;400;5,18€ / kg;2,07;non
Epicerie sucrée;Petit dej, boissons chaudes;LION Wild Céréales croustillantes au goût caramel fourrées chocolat;360;7,33€ / kg;2,64;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOKELLA Céréales goût chocolat noisettes;350;5,51€ / kg;1,93;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Cruesli Céréales croustillantes avec mélange de noix;450;6,38€ / kg;2,87;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Crousty céréales 5 fruits;450;4,64€ / kg;2,09;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Oats flocons d'avoine;550;2,71€ / kg;1,49;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales variety mini pack;215;12,56€ / kg;2,70;non
Epicerie sucrée;Petit dej, boissons chaudes;WEETABIX Original;430;7,23€ / kg;3,11;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Frosties;400;5,43€ / kg;2,17;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Miel Pops Céréales au miel;620;5,06€ / kg;3,14;non
Epicerie sucrée;Petit dej, boissons chaudes;RICE KRISPIES Céréales nature;375;6,64€ / kg;2,49;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Miel Pops Loops Céréales au miel;400;7,08€ / kg;2,83;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Smacks;400;5,68€ / kg;2,27;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Frosties;620;5,06€ / kg;3,14;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Miel Pops Céréales bio au miel;320;10,53€ / kg;3,37;non
Epicerie sucrée;Petit dej, boissons chaudes;JUSTE BIO Flocons d'avoine bio en vrac;;3,50€ / kg;0,35;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Corn Flakes céréales nature;500;4,12€ / kg;2,06;non
Epicerie sucrée;Petit dej, boissons chaudes;NESTLE Nestum flocons de céréales au miel;300;7,23€ / kg;2,17;non
Epicerie sucrée;Petit dej, boissons chaudes;JORDAN'S Muesli de céréales bio fruits noix et graines sans sucre ajouté;500;5,72€ / kg;2,86;non
Epicerie sucrée;Petit dej, boissons chaudes;TERRES ET CEREALES BIO Muesli de céréales croustillant tradition;;4,95€ / kg;4,95;non
Epicerie sucrée;Petit dej, boissons chaudes;JORDAN'S Spécial muesli;750;4,25€ / kg;3,19;non
Epicerie sucrée;Petit dej, boissons chaudes;SPECIAL K Céréales fruits rouges;550;7,38€ / kg;4,06;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Flocons d'avoine;500;2,10€ / kg;1,05;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Spécial K nature;750;4,97€ / kg;3,73;non
Epicerie sucrée;Petit dej, boissons chaudes;NESTLE Fitness Céréales complètes au chocolat noir;450;5,87€ / kg;2,64;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Spécial K nature;440;5,50€ / kg;2,42;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Frosties Barres de céréales;150;11,73€ / kg;1,76;non
Epicerie sucrée;Petit dej, boissons chaudes;GRANY Envie de Nuts barres de céréales enrobées de chocolat amandes et cacahuètes;120;24,08€ / kg;2,89;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Extra Barre de céréales aux amandes grillées et chocolat au lait;128;20,47€ / kg;2,62;non
Epicerie sucrée;Petit dej, boissons chaudes;NATURE VALLEY Barres de céréales full mix myrtilles cacahuètes graines et beurre de cacahuètes;3x40;24,25€ / kg;2,91;non
Epicerie sucrée;Petit dej, boissons chaudes;TASTE OF NATURE Barre aux noix et fruits bio;40;36,00€ / kg;1,44;non
Epicerie sucrée;Petit dej, boissons chaudes;BANANIA Barres de céréales chocolat touche de banane et miel sans huile de palme;125;18,00€ / kg;2,25;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Spécial K Barres céréales au chocolat noir;6x21.5;15,43€ / kg;1,99;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor stix céréales fourrées chocolat noisettes;5x20.5;22,91€ / kg;2,36;non
Epicerie sucrée;Petit dej, boissons chaudes;GRANY Barres de céréales au chocolat;208;11,78€ / kg;2,45;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Spécial K Barres céréales au chocolat au lait;6x20;16,67€ / kg;2,00;non
Epicerie sucrée;Petit dej, boissons chaudes;PRINCE Choco barre barres de céréales au chocolat;125;12,24€ / kg;1,53;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Extra Barres de céréales amandes grillées et chocolat;128;20,78€ / kg;2,66;non
Epicerie sucrée;Petit dej, boissons chaudes;KINDER CereAlé Biscuits aux 7 céréales noisette;204;13,68€ / kg;2,79;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner tartiné goût chocolat noisette, sachets fraîcheur;250;7,04€ / kg;1,76;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner moelleux cœur chocolat noisette, sachets individuel;250;9,56€ / kg;2,39;non
