categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme fraise abricot banane allégé en sucres sans conservateur;16x100;2,29€ / kg;3,67;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Dessert coupelles multi-variétés pomme framboise poire pêche sans sucre ajoutés;16x100;2,40€ / kg;3,84;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Spécialité de pomme poire en coupelles allégée en sucres;4x100;2,35€ / kg;0,94;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Coupelles de purée de pomme poire bio sans sucres ajoutés;4x100;5,43€ / kg;2,17;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Compote pomme allégé en sucre;16x100;1,94€ / kg;3,11;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée pomme vanille sans sucres ajoutés bocal;580;4,24€ / kg;2,46;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Purée de fruits à la pomme sans sucres ajoutés, en bocal;710;1,65€ / kg;1,17;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée de pomme sans sucres ajoutés bocal;500;4,00€ / kg;2,32;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Spécialité de fruits pomme poire sans sucres ajoutés en bocal;710;2,18€ / kg;1,55;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée pomme banane sans sucres ajoutés bocal;580;4,55€ / kg;2,64;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Purée de poire avec morceaux sans sucres ajoutés;580;4,07€ / kg;2,36;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Compote pomme vanille sans sucres ajoutés;710;1,76€ / kg;1,25;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée pomme poire sans sucres ajoutés bocal;580;4,19€ / kg;2,43;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Lait en poudre écrémé origine France;300;5,87€ / kg;1,76;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Lait concentré non sucré;410;2,56€ / kg;1,05;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Lait en poudre écrémé origine France;750;5,63€ / kg;4,22;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Lait concentré sucré;397;3,48€ / kg;1,38;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine de blé T45 fluide sans grumeaux;;0,76€ / kg;0,76;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine de blé T45;;0,68€ / kg;0,68;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Auchan Bio Farine de blé semi-complète T110 1kg;;1,24€ / kg;1,24;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Auchan Bio Farine de blé T65 1kg;;0,97€ / kg;0,97;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Farine de riz blanc;;4,45€ / kg;4,45;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Auchan Bio Farine d'épeautre 1kg;;2,49€ / kg;2,49;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN MIEUX VIVRE Farine de riz sans gluten;500;5,98€ / kg;2,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN MIEUX VIVRE Farine de maïs sans gluten;500;5,28€ / kg;2,64;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine préparation pour pain blanc;;1,22€ / kg;1,22;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine boulangère sans levure pour pain brioché;;1,36€ / kg;1,36;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Levure chimique;66;4,70€ / kg;0,31;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Levure de boulangerie spéciale pain;30;26,00€ / kg;0,78;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre vanillé à l'extrait de vanille;10x7,5;9,73€ / kg;0,73;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre vanillé;6x7,5;48,22€ / kg;2,17;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Poudre à lever;60;22,33€ / kg;1,34;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Raisins secs sultanine sachet refermable;125;5,12€ / kg;0,64;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pignons de pin décortiqués sachet refermable;50;54,00€ / kg;2,70;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Amandes émondées en poudre sachet refermable;125;15,68€ / kg;1,96;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Noix de coco râpée sachet refermable;125;8,40€ / kg;1,05;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Poudre de noisettes sachet refermable;125;20,64€ / kg;2,58;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Amandes effilées et émondées sachet refermable;125;16,08€ / kg;2,01;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Gousse de vanille;;4,19€ / pce;4,19;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Agar agar gélifiant végétal;4x2;295,00€ / kg;2,36;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gélatine alimentaire en feuilles;17;61,76€ / kg;1,05;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Arôme naturel de vanille liquide;;;1,25;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Plaque décor anniversaire;200;1,59€ / pce;1,59;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pâtes à sucre blanche noire bleue et rose;200;15,85€ / kg;3,17;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Pépites de chocolat noir;100;22,80€ / kg;2,28;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Nappage chocolat;210;9,86€ / kg;2,07;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits du soleil au sirop léger;4x113;9,46€ / kg;2,46;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cocktail de 4 fruits au sirop léger;500;5,00€ / kg;2,50;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits du verger au sirop léger;4x113;9,46€ / kg;2,46;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Ananas en morceaux au jus;340;5,76€ / kg;1,96;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Ananas en tranches au jus;340;5,76€ / kg;1,96;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits fraîcheur au sirop léger;4x113;9,46€ / kg;2,46;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Litchis dénoyautés au sirop léger;250;10,88€ / kg;2,72;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Abricots en oreillons au sirop léger;820;5,62€ / kg;2,67;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Poires williams au sirop léger;850;4,43€ / kg;2,04;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cerise dénoyautées au sirop en bocal;350;6,51€ / kg;2,28;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre blanc en demi-morceau;;1,33€ / kg;1,33;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre roux pure canne en demi-morceau;;1,88€ / kg;1,88;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre pure canne en morceaux;500;4,00€ / kg;2,00;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre extra fin en poudre;750;1,68€ / kg;1,26;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre de canne blond en poudre;500;3,46€ / kg;1,73;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre en poudre blanc;;0,95€ / kg;0,95;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Perles de sucre;500;3,72€ / kg;1,86;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sirop d'Agave;;7,40€ / kg;3,70;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Edulcorant à base de sucralose en comprimés;16,5;120,00€ / kg;1,80;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Préparation pour fondant au chocolat tout prêt;500;5,54€ / kg;2,77;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Préparation pour moelleux saveur citron;500;5,54€ / kg;2,77;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Moelleux au Chocolat tout prêt;500;5,74€ / kg;2,87;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Bouchées à garnir;100;8,40€ / kg;0,84;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au soja saveur chocolat;;;1,34;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson avoine;;;1,65;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson soja calcium source de calcium;;;1,29;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson lait d'amande goût intense;;;2,27;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson Lait d'amande sans surcres ajoutés;;;1,75;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au riz aromatisée;;;1,49;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson soja nature;;;0,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au soja saveur vanille;;;1,20;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Draineur queue de cerise reine des prés;;401,88€ / kg;6,43;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Sos brûle graisse;;14,88€ / kg;7,44;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Bien-être du foie artichaut radis noir vegan;;0,13€ / pce;6,45;non
Epicerie sucrée;Dessert, sucre, farine;BIOSENS Infusion bio détox foie;30;108,00€ / kg;3,24;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion ventre plat menthe anis vert mauve et réglisse;30;103,00€ / kg;3,09;non
Epicerie sucrée;Dessert, sucre, farine;LA TISANIERE Infusion drainage et élimination;37,5;;2,36;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion brûleur de graisses arôme naturel de vanille bio;30;103,00€ / kg;3,09;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion bien-être du foie romarin thym citron et pissenlit;30;103,00€ / kg;3,09;non
Epicerie sucrée;Dessert, sucre, farine;CLIPPER Infusion bio détox;40;67,75€ / kg;2,71;non
Epicerie sucrée;Dessert, sucre, farine;LA TISANIERE Infusion détox;37,5;72,43€ / kg;2,68;non
Epicerie sucrée;Dessert, sucre, farine;YOGI Infusion bio détox énergie citronnelle pissenlit et réglisse;21,6;121,82€ / kg;2,68;non
Epicerie sucrée;Dessert, sucre, farine;YOGI Infusion bio défenses immunitaires;24;121,82€ / kg;2,68;non
Epicerie sucrée;Dessert, sucre, farine;OVOMALTINE Barres vitamines & minéraux;100;24,80€ / kg;2,48;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme nature sans sucres ajoutés sans conservateur;20x90;5,91€ / kg;10,63;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme fraise poire abricot sans sucres ajoutés;12x90;7,66€ / kg;8,27;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Gourdes pomme vanille Recyclables;360;5,25€ / kg;1,89;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme nature sans sucres ajoutés sans conservateur;12x90;5,80€ / kg;6,26;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Gourdes pomme nature;;4,21€ / kg;7,57;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme vanille sans sucres ajoutés;4x90;5,00€ / kg;1,80;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Gourdes panaché de fruits sans sucres ajoutés Recyclables;;4,70€ / kg;8,46;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans sucres ajoutés sans conservateur;12x90;4,76€ / kg;5,14;non
Epicerie sucrée;Dessert, sucre, farine;VITABIO Gourdes pomme fraise myrtille sans sucres ajoutés fabriqué en France;4x90;8,92€ / kg;3,21;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme poire fraise banane sans sucres ajoutés sans conservateur;12x90;4,69€ / kg;5,06;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme banane fraise abricot poire sans conservateur;20x90;4,59€ / kg;8,27;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans conservateur;20x90;4,15€ / kg;7,47;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans sucres ajoutés sans conservateur;20x90;3,93€ / kg;7,07;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme mirabelle cerise banane sans sucres ajoutés sans conservateur;12x90;5,10€ / kg;5,51;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme mirabelle pêche abricotsans sucres ajoutés panaché;20x90;4,61€ / kg;8,29;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme poire fraise banane sans sucres ajoutés sans conservateur;20x90;4,61€ / kg;8,30;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme mûre framboise reine-claude sans sucres ajoutés;12x90;5,17€ / kg;5,58;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme tropical sans sucres ajoutés sans conservateur;4x90;6,44€ / kg;2,32;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Dessert gourdes pomme abricot poire fraise sans conservateur;12x90;4,78€ / kg;5,16;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme nature allégé en sucres sans conservateur;16x100;3,08€ / kg;4,92;non
Epicerie sucrée;Dessert, sucre, farine;THOMAS LE PRINCE Coupelles bio pomme poire sans sucres ajoutés;4x130;5,67€ / kg;2,95;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme framboise pêche abricot poire sans sucres ajoutés;12x100;3,79€ / kg;4,55;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme nature bio sans sucres ajoutés;8x100;4,71€ / kg;3,77;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme mirabelle fruits rouges sans sucres ajoutés;12x100;3,79€ / kg;4,55;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Coupelles de pomme allégé en sucres;4x100;1,38€ / kg;0,55;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme abricot pomme poire bio sans sucres ajoutés;8x100;4,71€ / kg;3,77;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme myrtille framboise fraise allégé en sucres;16x100;3,06€ / kg;4,89;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme banane, en bocal;750;2,08€ / kg;1,56;non
Epicerie sucrée;Dessert, sucre, farine;TRANSITION Purée de pommes en conversion biologique;825;5,18€ / kg;4,27;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme poire williams sans sucres ajoutés, en bocal;680;4,54€ / kg;3,09;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme nature en bocal;660;1,86€ / kg;1,23;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme vanille en bocal;750;2,11€ / kg;1,58;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Compote de pomme allégée en sucres;720;1,04€ / kg;0,75;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme châtaigne, en bocal;785;4,19€ / kg;3,29;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme vanille bourbon sans sucres ajoutés, en bocal;680;4,54€ / kg;3,09;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert compote pomme poire en bocal;750;2,23€ / kg;1,67;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Onctueux végétal gourdes spécialité végétale au lait d’amande à la vanille de Madagascar;4x85;6,35€ / kg;2,16;non
Epicerie sucrée;Dessert, sucre, farine;RÉCRÉ OLÉ Goûter laitier en gourde saveur chocolat;4x85;6,26€ / kg;2,13;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Récré O'lé crème dessert en gourde biscuit caramel chocolat et noisette;;5,68€ / kg;5,79;non
Epicerie sucrée;Dessert, sucre, farine;RÉCRÉ OLÉ Goûter laitier en gourde saveur vanille;4x85;6,21€ / kg;2,11;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Assortiment crème dessert chocolat vanille et praliné;6x125;6,17€ / kg;4,63;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur chocolat extra fin;4x125;6,30€ / kg;3,15;non
Epicerie sucrée;Dessert, sucre, farine;YABON Mon gâteau de riz nappé de caramel;4x125;4,72€ / kg;2,36;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur chocolat;570;3,74€ / kg;2,13;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur vanille;570;3,74€ / kg;2,13;non
Epicerie sucrée;Dessert, sucre, farine;YABON Gâteau de semoule nappé de chocolat;;4,72€ / kg;2,36;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait instantané demi-écrémé en poudre;300;7,10€ / kg;2,13;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait concentré sucré en tube;300;4,70€ / kg;1,41;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Nuage de lait, lait concentré non sucré;10x7,5;7,87€ / kg;0,59;non
Epicerie sucrée;Dessert, sucre, farine;NESTLE Lait concentré sucré;397;4,03€ / kg;1,60;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait entier concentré non sucré;4x170;4,18€ / kg;2,84;non
Epicerie sucrée;Dessert, sucre, farine;POUCE Farine de blé T55;;0,60€ / kg;0,60;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé fluide T45 anti-grumeaux;750;1,96€ / kg;1,47;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Ma farine de blé tous usages T45;750;1,81€ / kg;1,36;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé tous usages T45;;0,94€ / kg;0,94;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé fluide l'originale anti-grumeaux T45;;1,09€ / kg;1,09;non
Epicerie sucrée;Dessert, sucre, farine;TRANSITION Farine de blé en conversion biologique;;2,21€ / kg;2,21;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé pour gâteaux;;1,62€ / kg;1,62;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé bio T55;;2,12€ / kg;2,12;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Ma pâte à pizza sans colorant sans conservateur;520;3,43€ / kg;1,75;non
Epicerie sucrée;Dessert, sucre, farine;NATURALINE Farine de maïs bio;500;4,66€ / kg;2,33;non
Epicerie sucrée;Dessert, sucre, farine;TREBLEC Farine de sarrasin 100% blé noir;;2,58€ / kg;2,58;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine à pizza;;1,74€ / kg;1,74;non
Epicerie sucrée;Dessert, sucre, farine;NATURALINE Farine de châtaignes bio;500;16,92€ / kg;8,46;non
Epicerie sucrée;Dessert, sucre, farine;MON FOURNIL Préparation pain multi-céréales bio;;4,28€ / kg;4,28;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Mon pain, farine multi-céréales;;1,59€ / kg;2,38;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Levure du boulanger Briochin;28;32,14€ / kg;0,90;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Levure chimique;5x11;7,82€ / kg;0,43;non
Epicerie sucrée;Dessert, sucre, farine;TIPIAK Fine chapelure de pain;275;2,76€ / kg;0,76;non
Epicerie sucrée;Dessert, sucre, farine;TIPIAK Chapelure dorée extra croustillante;250;3,52€ / kg;0,88;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé;10x7,5;33,47€ / kg;2,51;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé à la vanille de bourbon bio en poudre;35;95,43€ / kg;3,34;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé de Madagascar goût intense;5x7,5;65,00€ / kg;2,47;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Sucre vanillé des Isles au sucre de canne;7x7,5;47,92€ / kg;2,54;non
Epicerie sucrée;Dessert, sucre, farine;L'HIRONDELLE Levure de boulangerie en cube;42;12,86€ / kg;0,54;non
Epicerie sucrée;Dessert, sucre, farine;BIODAY Cranberries;125;34,72€ / kg;4,34;non
Epicerie sucrée;Dessert, sucre, farine;BIODAY Pruneau d'Agen IGP;500;18,02€ / kg;9,01;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Noisettes décortiquées;125;30,40€ / kg;3,80;non
Epicerie sucrée;Dessert, sucre, farine;BIODAY Baies de goji;250;38,96€ / kg;9,74;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pralin;100;22,40€ / kg;2,24;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pignons de pin bio;50;100,00€ / kg;5,00;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Préparation pour crème frangipane tarte et galette;250;18,24€ / kg;4,56;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Amandes en poudre;125;25,76€ / kg;3,22;non
