categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans conservateur;20x90;3,96€ / kg;7,12;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans sucres ajoutés sans conservateur;20x90;3,59€ / kg;6,46;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme mirabelle cerise banane sans sucres ajoutés sans conservateur;12x90;4,85€ / kg;5,24;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme mirabelle pêche abricotsans sucres ajoutés panaché;20x90;4,37€ / kg;7,86;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme fraise abricot poire allégé en sucres;12x90;3,34€ / kg;3,61;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme poire fraise banane sans sucres ajoutés sans conservateur;20x90;4,37€ / kg;7,87;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme mûre framboise reine-claude sans sucres ajoutés;12x90;4,92€ / kg;5,31;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme tropical sans sucres ajoutés sans conservateur;4x90;6,08€ / kg;2,19;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans conservateur;12x90;3,99€ / kg;4,31;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Dessert gourdes pomme abricot poire fraise sans conservateur;12x90;4,55€ / kg;4,91;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme nature allégé en sucres sans conservateur;16x100;2,93€ / kg;4,68;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme framboise pêche abricot poire sans sucres ajoutés;12x100;3,61€ / kg;4,33;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme nature bio sans sucres ajoutés;8x100;4,06€ / kg;3,25;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme mirabelle fruits rouges sans sucres ajoutés;12x100;3,61€ / kg;4,33;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Coupelles de pomme allégé en sucres;4x100;1,35€ / kg;0,54;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme abricot pomme poire bio sans sucres ajoutés;8x100;4,35€ / kg;3,48;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme myrtille framboise fraise allégé en sucres;16x100;2,91€ / kg;4,65;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme banane, en bocal;750;2,00€ / kg;1,50;non
Epicerie sucrée;Dessert, sucre, farine;TRANSITION Purée de pommes en conversion biologique;825;4,86€ / kg;4,01;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme poire williams sans sucres ajoutés, en bocal;680;4,25€ / kg;2,89;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme nature en bocal;660;1,76€ / kg;1,16;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme vanille en bocal;750;2,03€ / kg;1,52;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Compote de pomme allégée en sucres;720;1,04€ / kg;0,75;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme châtaigne, en bocal;785;3,95€ / kg;3,10;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme vanille bourbon sans sucres ajoutés, en bocal;680;4,25€ / kg;2,89;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert compote pomme poire en bocal;750;2,15€ / kg;1,61;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme nature sans sucres ajoutés fabriqué en France;680;4,25€ / kg;2,89;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Onctueux végétal gourde spécialité végétale au lait d’amande et chocolat;4x85;6,18€ / kg;2,10;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Onctueux végétal gourdes spécialité végétale au lait d’amande à la vanille de Madagascar;4x85;6,18€ / kg;2,10;non
Epicerie sucrée;Dessert, sucre, farine;RÉCRÉ OLÉ Goûter laitier en gourde saveur chocolat;4x85;6,00€ / kg;2,04;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Récré O'lé crème dessert en gourde biscuit caramel chocolat et noisette;;5,45€ / kg;5,56;non
Epicerie sucrée;Dessert, sucre, farine;RÉCRÉ OLÉ Goûter laitier en gourde saveur vanille;4x85;5,94€ / kg;2,02;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Assortiment crème dessert chocolat vanille et praliné;6x125;5,92€ / kg;4,44;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur chocolat extra fin;4x125;6,02€ / kg;3,01;non
Epicerie sucrée;Dessert, sucre, farine;CLEMENT FAUGIER Crème de marrons de l’Ardèche;500;4,42€ / kg;2,21;non
Epicerie sucrée;Dessert, sucre, farine;YABON Mon gâteau de riz nappé de caramel;4x125;4,50€ / kg;2,25;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur chocolat;570;3,58€ / kg;2,04;non
Epicerie sucrée;Dessert, sucre, farine;YABON Gâteau de semoule nappé de chocolat;;4,50€ / kg;2,25;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait instantané demi-écrémé en poudre;300;7,10€ / kg;2,13;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait concentré sucré en tube;300;4,70€ / kg;1,41;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Nuage de lait, lait concentré non sucré;10x7,5;7,87€ / kg;0,59;non
Epicerie sucrée;Dessert, sucre, farine;NESTLE Lait concentré sucré;397;4,03€ / kg;1,60;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait entier concentré non sucré;4x170;4,18€ / kg;2,84;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé fluide T45 anti-grumeaux;750;1,60€ / kg;1,20;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Ma farine de blé tous usages T45;750;1,65€ / kg;1,24;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé tous usages T45;;0,96€ / kg;0,96;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé fluide l'originale anti-grumeaux T45;;1,11€ / kg;1,11;non
Epicerie sucrée;Dessert, sucre, farine;TRANSITION Farine de blé en conversion biologique;;2,27€ / kg;2,27;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé pour gâteaux;;1,65€ / kg;1,65;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé bio T55;;2,17€ / kg;2,17;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Ma farine d'épeautre multi-usages T80;;3,20€ / kg;3,20;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Ma pâte à pizza sans colorant sans conservateur;520;3,49€ / kg;1,78;non
Epicerie sucrée;Dessert, sucre, farine;NATURALINE Farine de maïs bio;500;4,78€ / kg;2,39;non
Epicerie sucrée;Dessert, sucre, farine;TREBLEC Farine de sarrasin 100% blé noir;;2,62€ / kg;2,62;non
Epicerie sucrée;Dessert, sucre, farine;SCHAR Mix pâtisserie sans gluten;;6,03€ / kg;6,03;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine à pizza;;1,77€ / kg;1,77;non
Epicerie sucrée;Dessert, sucre, farine;NATURALINE Farine de châtaignes bio;500;17,40€ / kg;8,70;non
Epicerie sucrée;Dessert, sucre, farine;MON FOURNIL Mélange de farines bio sans gluten;800;8,16€ / kg;6,53;non
Epicerie sucrée;Dessert, sucre, farine;MON FOURNIL Préparation pain multi-céréales bio;;4,39€ / kg;4,39;non
Epicerie sucrée;Dessert, sucre, farine;SCHAR Préparation pour pain sans gluten;;6,45€ / kg;6,58;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Mon pain, farine multi-céréales;;1,61€ / kg;2,42;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Levure du boulanger Briochin;28;32,86€ / kg;0,92;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Levure chimique alsacienne;8x11;7,27€ / kg;0,64;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Levure chimique;5x11;7,82€ / kg;0,43;non
Epicerie sucrée;Dessert, sucre, farine;TIPIAK Fine chapelure de pain;275;2,84€ / kg;0,78;non
Epicerie sucrée;Dessert, sucre, farine;TIPIAK Chapelure dorée extra croustillante;250;3,60€ / kg;0,90;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé;10x7,5;34,40€ / kg;2,58;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé à la vanille de bourbon bio en poudre;35;97,71€ / kg;3,42;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé de Madagascar goût intense;5x7,5;66,58€ / kg;2,53;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Sucre vanillé des Isles au sucre de canne;7x7,5;48,87€ / kg;2,59;non
Epicerie sucrée;Dessert, sucre, farine;L'HIRONDELLE Levure de boulangerie en cube;42;14,29€ / kg;0,60;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sachets sucre vanillé et levure chimique;130;17,69€ / kg;2,30;non
Epicerie sucrée;Dessert, sucre, farine;BIODAY Cranberries;125;35,68€ / kg;4,46;non
Epicerie sucrée;Dessert, sucre, farine;BIODAY Pruneau d'Agen IGP;500;18,70€ / kg;9,35;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Noisettes décortiquées;125;31,28€ / kg;3,91;non
Epicerie sucrée;Dessert, sucre, farine;BIODAY Baies de goji;250;39,96€ / kg;9,99;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Eclats d'amande;125;35,76€ / kg;4,47;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pralin;100;22,90€ / kg;2,29;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pignons de pin bio;50;102,40€ / kg;5,12;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Préparation pour crème frangipane tarte et galette;250;18,64€ / kg;4,66;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Amandes en poudre;;18,11€ / kg;3,64;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Amandes en poudre;125;26,32€ / kg;3,29;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Graines de chia bio;125;29,28€ / kg;3,66;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Vanille de Madagascar en poudre;4;1 230,00€ / kg;4,92;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Arôme naturel liquide de vanille bourbon;;;4,47;non
Epicerie sucrée;Dessert, sucre, farine;NATURE + Graines de Chia bio;250;15,68€ / kg;3,92;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Arôme vanille;;;3,08;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Arôme fleur d'oranger;;;1,88;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Gousses de vanille Bourbon;;2 017,50€ / kg;8,07;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Gousses de vanille bourbon;8;1 286,25€ / kg;10,29;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Vermicelles arc-en-ciel sucré;65;27,69€ / kg;1,80;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pépites de chocolat, sachet refermable;100;15,30€ / kg;1,53;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pépites de chocolat blanc;100;32,40€ / kg;3,24;non
Epicerie sucrée;Dessert, sucre, farine;NESTLE DESSERT Pépites de chocolat noir pâtissier;100;25,00€ / kg;2,50;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pépites chunks 3 chocolats sans arôme artificiel;100;29,20€ / kg;2,92;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Décor pour gâteau d'anniversaire;26;191,00€ / kg;1,91;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pepites de chocolat au lait;100;25,10€ / kg;2,51;non
Epicerie sucrée;Dessert, sucre, farine;LA PATELIERE Pépites de chocolat noir bio;100;41,90€ / kg;4,19;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pépites au chocolat noir bio;100;29,10€ / kg;2,91;non
Epicerie sucrée;Dessert, sucre, farine;NESTLE DESSERT Pépites de chocolat au lait pâtissier;100;25,00€ / kg;2,50;non
Epicerie sucrée;Dessert, sucre, farine;LA PERRUCHE Sucre pure canne en morceaux;750;3,01€ / kg;2,26;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre en morceaux n°4;;0,89€ / kg;0,89;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre en morceaux prédécoupés n°4;;1,76€ / kg;1,76;non
Epicerie sucrée;Dessert, sucre, farine;POUCE Sucre blanc en morceaux;;0,85€ / kg;0,85;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre blanc en demi-morceaux;750;1,55€ / kg;1,16;non
Epicerie sucrée;Dessert, sucre, farine;ALTER ECO Sucre blond bio et équitable en morceaux;500;5,74€ / kg;2,87;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Sucre roux de canne en morceaux;;1,52€ / kg;1,52;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre cristal en poudre;;1,30€ / kg;1,30;non
Epicerie sucrée;Dessert, sucre, farine;ETHIQUABLE Sucre complet de canne bio et équitable en poudre;500;5,64€ / kg;2,82;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre blanc extra fin à pâtisser;750;2,32€ / kg;1,74;non
Epicerie sucrée;Dessert, sucre, farine;ALTER ECO Sucre complet muscovado pur canne bio et équitable en poudre;500;5,74€ / kg;2,87;non
Epicerie sucrée;Dessert, sucre, farine;BEGHIN SAY Vergeoise brune;500;3,66€ / kg;1,83;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Distributeur de sticks de sucre blanc en poudre;500;5,46€ / kg;2,73;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Edulcorant stévia en poudre 100% origine naturelle sans arôme ajouté;150;25,47€ / kg;3,82;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Cassonade pure canne dorée et bien cultivée;;1,94€ / kg;1,94;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre en poudre bio;750;4,23€ / kg;3,17;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre en poudre;;1,07€ / kg;1,61;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre blanc en poudre;750;1,97€ / kg;1,48;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Sucre blanc en poudre;;0,69€ / kg;0,69;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Saupoudreuse de sucre glace;500;2,64€ / kg;1,32;non
Epicerie sucrée;Dessert, sucre, farine;PURE VIA Stévia édulcorant en poudre 0 sucre 0 calorie;250;25,68€ / kg;6,42;non
Epicerie sucrée;Dessert, sucre, farine;PURE VIA Edulcorant en morceaux à la stévia;130;42,92€ / kg;5,58;non
Epicerie sucrée;Dessert, sucre, farine;CANDEREL Sticks d'édulcorants au sucralose;120;24,00€ / kg;2,88;non
Epicerie sucrée;Dessert, sucre, farine;CANDEREL Distributeur d'édulcorants au sucralose sans aspartame;25,5;150,80€ / kg;3,77;non
Epicerie sucrée;Dessert, sucre, farine;CANDEREL Edulcorant au sucralose en poudre sans aspartame;80;33,38€ / kg;2,67;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour moelleux nature;435;5,36€ / kg;2,33;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour moelleux au chocolat;435;5,36€ / kg;2,33;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour cookies aux pépites de chocolat;240;12,92€ / kg;3,10;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Ma pâte à crêpes sans colorant sans conservateur;380;4,68€ / kg;1,78;non
Epicerie sucrée;Dessert, sucre, farine;CLASSIC FOODS OF AMERICA Préparation pour pancakes;460;6,98€ / kg;3,21;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour flan entremets saveur vanille;192;7,76€ / kg;1,49;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour crème pâtissière saveur vanille;390;7,49€ / kg;2,92;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Ferments lactiques pour préparation de yaourts maison;8;377,50€ / kg;3,02;non
Epicerie sucrée;Dessert, sucre, farine;PLAISANCE BIO Préparation en poudre pour yaourt;2x6;270,83€ / kg;3,25;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Vitpris gélifiant pour confiture;188;22,87€ / kg;4,30;non
Epicerie sucrée;Dessert, sucre, farine;LES 3 TOQUES Bouchées feuilletées à garnir;159;10,00€ / kg;1,59;non
Epicerie sucrée;Dessert, sucre, farine;ANCEL Mon coeur coulant au chocolat préparation pour un gâteau;390;7,41€ / kg;2,89;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Comprimés effervescents 12 vitamines et 9 minéraux arôme tropical sans sucres;;65,45€ / kg;5,04;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Draineur queue de cerise reine des prés;;380,63€ / kg;6,09;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Levure de bière au malt l'orge à saupoudrer;150;11,87€ / kg;1,78;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Germe de blé en paillettes;250;6,12€ / kg;1,53;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Bien-être du foie artichaut radis noir vegan;;0,12€ / pce;6,12;non
Epicerie sucrée;Dessert, sucre, farine;GAYELORD HAUSER Shirataki de konjac nature sans rinçage;160;12,38€ / kg;1,98;non
Epicerie sucrée;Dessert, sucre, farine;GERLINEA Repas minceur chocolat au lait saveur lait et caramel salé;372;20,59€ / kg;7,66;non
Epicerie sucrée;Dessert, sucre, farine;GERLINEA Repas minceur crème saveur chocolat;3x210;6,78€ / kg;4,27;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits saveur coco sans sucres;132;13,64€ / kg;1,80;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Moelleux saveur au citron sans sucres sachets;196;16,99€ / kg;3,33;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits au sésame et chocolat;180;13,67€ / kg;2,46;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuit sésame saveur vanille sans sucres;132;17,27€ / kg;2,28;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits sablés goût citron sans sucres sans huile de palme;132;17,27€ / kg;2,28;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE BIO Sablés orange graines de chia;130;19,31€ / kg;2,51;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits moelleux pomme framboise sachets individuels;138;15,72€ / kg;2,17;non
Epicerie sucrée;Dessert, sucre, farine;GERLINEA Biscuits chocolat cacao riches en protéines;8x18;13,80€ / kg;2,07;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits sablés saveur noisette avec pépites de chocolat sachets fraîcheur;132;18,86€ / kg;2,49;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE BIO Biscuits sablés chocolat et éclats de noisettes;130;23,77€ / kg;3,09;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits 4S saveur pomme ss huile de palme moins de sucre sachets fraîcheur;360;5,33€ / kg;1,92;non
Epicerie sucrée;Dessert, sucre, farine;GERLINEA Biscuits saveur vanille citron riches en protéines sachets;24x6,5;9,87€ / kg;1,54;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits soja orange sans huile de palme sachets fraîcheur;280;4,93€ / kg;1,38;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits fourrés choco noisettes sachets individuels;200;12,30€ / kg;2,46;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits fourrés cacao sans sucres;185;16,65€ / kg;3,08;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits soja figue sans huile de palme moins de sucre sachets fraîcheur;270;6,52€ / kg;1,76;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Moelleux aux pépites de chocolat sans sucres ajoutés;7x28;17,35€ / kg;3,40;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Cookies cacao pépites sans sucres;4x32,5;17,54€ / kg;2,28;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits aux raisins sans huile de palme moins de sucres sachets fraîcheur;360;3,97€ / kg;1,43;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits pavot citron sans huile de palme moins de sucres sachets fraîcheur;200;6,90€ / kg;1,38;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits complets au germe de blé sans huile de palme sachets fraîcheur;210;5,62€ / kg;1,18;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits au chocolat noir sans huile de palme;150;11,60€ / kg;1,74;non
Epicerie sucrée;Dessert, sucre, farine;GERLINEA Biscuits chocolat céréales riches en protéines;200;10,80€ / kg;2,16;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits croquants miel sésame sachets fraîcheur;162;13,89€ / kg;2,25;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits raisins sans huile de palme moins de sucre sachets fraîcheur;270;6,52€ / kg;1,76;non
Epicerie sucrée;Dessert, sucre, farine;GERLINEA Biscuits crousti chocolat sans sucres ajoutés;6x17;23,33€ / kg;2,38;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Sablé nature sans sucres;132;18,64€ / kg;2,46;non
Epicerie sucrée;Dessert, sucre, farine;GERLINEA Barres saveur chocolat noir et blanc riches en protéines;12x31;19,19€ / kg;7,14;non
