categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Lait concentré sucré;397g;3,40€ / kg;1,35;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Auchan Bio Farine de blé semi-complète T110 1kg;1kg;1,27€ / kg;1,27;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Auchan Bio Farine de blé T65 1kg;1kg;0,97€ / kg;0,97;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Farine de riz blanc;1kg;4,37€ / kg;4,37;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Auchan Bio Farine d'épeautre 1kg;1kg;2,44€ / kg;2,44;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN MIEUX VIVRE Farine de riz sans gluten;500g;5,98€ / kg;2,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN MIEUX VIVRE Farine de maïs sans gluten;500g;5,18€ / kg;2,59;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine préparation pour pain blanc;1kg;1,22€ / kg;1,22;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine boulangère sans levure pour pain brioché;1kg;1,35€ / kg;1,35;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Levure chimique;66g;4,55€ / kg;0,30;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Levure de boulangerie spéciale pain;30g;25,67€ / kg;0,77;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre vanillé à l'extrait de vanille;10x7,5g;9,60€ / kg;0,72;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre vanillé;6x7,5g;47,33€ / kg;2,13;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Poudre à lever;60g;22,33€ / kg;1,34;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Raisins secs sultanine sachet refermable;125g;4,96€ / kg;0,62;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pignons de pin décortiqués sachet refermable;50g;53,00€ / kg;2,65;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Amandes émondées en poudre sachet refermable;125g;15,36€ / kg;1,92;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Noix de coco râpée sachet refermable;125g;8,24€ / kg;1,03;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Poudre de noisettes sachet refermable;125g;20,24€ / kg;2,53;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Amandes effilées et émondées sachet refermable;125g;15,84€ / kg;1,98;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Gousse de vanille;;4,19€ / pce;4,19;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Agar agar gélifiant végétal;4x2g;290,00€ / kg;2,32;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gélatine alimentaire en feuilles;17g;60,59€ / kg;1,03;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Arôme naturel de vanille liquide;;;1,23;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Plaque décor anniversaire;200g;1,56€ / pce;1,56;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pâtes à sucre blanche noire bleue et rose;200g;11,65€ / kg;2,33;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Pépites de chocolat noir;100g;22,40€ / kg;2,24;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Nappage dessert caramel;210g;5,67€ / kg;1,19;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Nappage chocolat;210g;9,67€ / kg;2,03;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits du soleil au sirop léger;4x113g;9,27€ / kg;2,41;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cocktail de 4 fruits au sirop léger;500g;4,36€ / kg;2,18;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits du verger au sirop léger;4x113g;9,27€ / kg;2,41;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Ananas en morceaux au jus;340g;5,65€ / kg;1,92;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Macédoine de fruits;820g;5,92€ / kg;2,84;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Ananas en tranches au jus;340g;5,65€ / kg;1,92;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits fraîcheur au sirop léger;4x113g;9,27€ / kg;2,41;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cocktail de 4 fruits au sirop léger;250g;5,64€ / kg;1,41;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pêches demi-fruits au sirop léger;230g;5,32€ / kg;1,25;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Litchis dénoyautés au sirop léger;250g;10,68€ / kg;2,67;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Abricots en oreillons au sirop léger;820g;5,52€ / kg;2,62;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Poires williams au sirop léger;425g;5,39€ / kg;1,24;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Poires williams au sirop léger;850g;4,35€ / kg;2,00;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cerise dénoyautées au sirop en bocal;350g;6,40€ / kg;2,24;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pêches demi-fruits au sirop léger;820g;4,53€ / kg;2,15;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre blanc en demi-morceau;1kg;1,30€ / kg;1,30;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre roux pure canne en demi-morceau;1kg;1,84€ / kg;1,84;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre pure canne en morceaux;500g;3,94€ / kg;1,97;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre extra fin en poudre;750g;1,75€ / kg;1,31;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre de canne blond en poudre;500g;3,40€ / kg;1,70;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre en poudre blanc;1kg;0,96€ / kg;0,96;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Perles de sucre;500g;3,72€ / kg;1,86;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sirop d'Agave;;7,26€ / kg;3,63;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Edulcorant à base de sucralose en comprimés;16,5g;118,00€ / kg;1,77;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Préparation pour fondant au chocolat tout prêt;500g;5,42€ / kg;2,71;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Préparation pour moelleux saveur citron;500g;5,42€ / kg;2,71;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Moelleux au Chocolat tout prêt;500g;5,64€ / kg;2,82;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Bouchées à garnir;100g;8,20€ / kg;0,82;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au soja saveur chocolat;;;1,31;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson avoine;;;1,62;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson soja calcium source de calcium;;;1,27;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson lait d'amande goût intense;;;2,23;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson Lait d'amande sans surcres ajoutés;;;1,72;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au riz aromatisée;;;1,49;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson soja nature;;;0,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au soja saveur vanille;;;1,19;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme pêche abricot banane allégé en sucres;16x100g;2,93€ / kg;4,68;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Gélules minceur thé vert guarana brûle-graisse plus dosées;;0,19€ / pce;5,59;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Draineur queue de cerise reine des prés;;373,13€ / kg;5,97;non
Epicerie sucrée;Dessert, sucre, farine;BIOSENS Infusion bio détox foie;30g;101,00€ / kg;3,03;non
Epicerie sucrée;Dessert, sucre, farine;LA TISANIERE Infusion drainage et élimination;37,5g;;2,24;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion brûleur de graisses arôme naturel de vanille bio;30g;97,33€ / kg;2,92;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion bien-être du foie romarin thym citron et pissenlit;30g;97,33€ / kg;2,92;non
Epicerie sucrée;Dessert, sucre, farine;CLIPPER Infusion bio détox;40g;66,25€ / kg;2,65;non
Epicerie sucrée;Dessert, sucre, farine;LA TISANIERE Infusion détox;37,5g;68,65€ / kg;2,54;non
Epicerie sucrée;Dessert, sucre, farine;YOGI Infusion bio détox énergie citronnelle pissenlit et réglisse;21,6g;115,45€ / kg;2,54;non
Epicerie sucrée;Dessert, sucre, farine;YOGI Infusion bio défenses immunitaires;24g;115,45€ / kg;2,54;non
Epicerie sucrée;Dessert, sucre, farine;OVOMALTINE Barres vitamines & minéraux;100g;23,40€ / kg;2,34;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme nature sans sucres ajoutés sans conservateur;20x90g;5,64€ / kg;10,16;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme fraise poire abricot sans sucres ajoutés;12x90g;7,27€ / kg;7,85;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme nature sans sucres ajoutés sans conservateur;12x90g;5,55€ / kg;5,99;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Gourdes pomme nature;1,8kg;4,23€ / kg;7,61;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme fraise framboise sans sucres ajoutés sans conservateur;32x90g;4,39€ / kg;12,64;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Gourdes panaché de fruits sans sucres ajoutés Recyclables;1,8kg;4,49€ / kg;8,08;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans sucres ajoutés sans conservateur;12x90g;4,56€ / kg;4,92;non
Epicerie sucrée;Dessert, sucre, farine;VITABIO Gourdes pomme fraise myrtille sans sucres ajoutés fabriqué en France;4x90g;8,69€ / kg;3,13;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme poire fraise banane sans sucres ajoutés sans conservateur;12x90g;4,07€ / kg;4,40;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme banane fraise abricot poire sans conservateur;20x90g;4,38€ / kg;7,89;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans sucres ajoutés sans conservateur;20x90g;3,61€ / kg;6,50;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme mirabelle cerise banane sans sucres ajoutés sans conservateur;12x90g;4,88€ / kg;5,27;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme mirabelle pêche abricotsans sucres ajoutés panaché;20x90g;4,39€ / kg;7,91;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme poire fraise banane sans sucres ajoutés sans conservateur;20x90g;4,40€ / kg;7,92;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme mûre framboise reine-claude sans sucres ajoutés;12x90g;4,94€ / kg;5,34;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme tropical sans sucres ajoutés sans conservateur;4x90g;6,11€ / kg;2,20;non
Epicerie sucrée;Dessert, sucre, farine;VITABIO Gourdes banane pomme de Provence sans sucres ajoutés fabriqué en France;4x90g;8,47€ / kg;3,05;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Dessert gourdes pomme abricot poire fraise sans conservateur;12x90g;4,57€ / kg;4,94;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme nature allégé en sucres sans conservateur;16x100g;2,94€ / kg;4,71;non
Epicerie sucrée;Dessert, sucre, farine;THOMAS LE PRINCE Coupelles bio pomme poire sans sucres ajoutés;4x130g;5,40€ / kg;2,81;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme framboise pêche abricot poire sans sucres ajoutés;12x100g;3,63€ / kg;4,36;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme nature bio sans sucres ajoutés;8x100g;4,49€ / kg;3,59;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme mirabelle fruits rouges sans sucres ajoutés;12x100g;3,63€ / kg;4,36;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Coupelles de pomme allégé en sucres;4x100g;1,35€ / kg;0,54;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme abricot pomme poire bio sans sucres ajoutés;8x100g;4,49€ / kg;3,59;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme banane, en bocal;750g;2,00€ / kg;1,50;non
Epicerie sucrée;Dessert, sucre, farine;TRANSITION Purée de pommes en conversion biologique;825g;4,90€ / kg;4,04;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme poire williams sans sucres ajoutés, en bocal;680g;4,29€ / kg;2,92;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme nature en bocal;660g;1,83€ / kg;1,21;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme vanille en bocal;750g;2,03€ / kg;1,52;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Compote de pomme allégée en sucres;720g;1,04€ / kg;0,75;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme châtaigne, en bocal;785g;3,99€ / kg;3,13;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme vanille bourbon sans sucres ajoutés, en bocal;680g;4,29€ / kg;2,92;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert compote pomme poire en bocal;750g;2,15€ / kg;1,61;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme nature sans sucres ajoutés fabriqué en France;680g;4,29€ / kg;2,92;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Onctueux végétal gourde spécialité végétale au lait d’amande et chocolat;4x85g;6,09€ / kg;2,07;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Onctueux végétal gourdes spécialité végétale au lait d’amande à la vanille de Madagascar;4x85g;6,09€ / kg;2,07;non
Epicerie sucrée;Dessert, sucre, farine;RÉCRÉ OLÉ Goûter laitier en gourde saveur chocolat;4x85g;6,00€ / kg;2,04;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Récré O'lé crème dessert en gourde biscuit caramel chocolat et noisette;1,02kg;5,45€ / kg;5,56;non
Epicerie sucrée;Dessert, sucre, farine;RÉCRÉ OLÉ Goûter laitier en gourde saveur vanille;4x85g;5,94€ / kg;2,02;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Assortiment crème dessert chocolat vanille et praliné;6x125g;5,92€ / kg;4,44;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur caramel;4x125g;6,18€ / kg;3,09;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur chocolat extra fin;4x125g;6,02€ / kg;3,01;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Riz au lait aromatisé vanille;70g;4,07€ / kg;2,32;non
Epicerie sucrée;Dessert, sucre, farine;YABON Mon gâteau de riz nappé de caramel;4x125g;4,50€ / kg;2,25;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur chocolat;570g;3,58€ / kg;2,04;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur vanille;570g;3,58€ / kg;2,04;non
Epicerie sucrée;Dessert, sucre, farine;YABON Gâteau de semoule nappé de chocolat;4x125 g;4,50€ / kg;2,25;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait instantané demi-écrémé en poudre;300g;6,80€ / kg;2,04;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait concentré sucré en tube;300g;4,53€ / kg;1,36;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Nuage de lait, lait concentré non sucré;10x7,5g;7,47€ / kg;0,56;non
Epicerie sucrée;Dessert, sucre, farine;NESTLE Lait concentré sucré;397g;3,88€ / kg;1,54;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait entier concentré non sucré;4x170g;4,01€ / kg;2,73;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé fluide T45 anti-grumeaux;750g;1,89€ / kg;1,42;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Ma farine de blé tous usages T45;750g;1,75€ / kg;1,31;non
Epicerie sucrée;Dessert, sucre, farine;TRANSITION Farine de blé en conversion biologique;1kg;2,10€ / kg;2,10;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé bio T55;1kg;2,03€ / kg;2,03;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Ma pâte à pizza sans colorant sans conservateur;520g;3,29€ / kg;1,68;non
Epicerie sucrée;Dessert, sucre, farine;NATURALINE Farine de maïs bio;500g;4,40€ / kg;2,20;non
Epicerie sucrée;Dessert, sucre, farine;TREBLEC Farine de sarrasin 100% blé noir;1kg;2,48€ / kg;2,48;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine à pizza;1kg;1,66€ / kg;1,66;non
Epicerie sucrée;Dessert, sucre, farine;MON FOURNIL Mélange de farines bio sans gluten;800g;8,14€ / kg;6,51;non
Epicerie sucrée;Dessert, sucre, farine;MON FOURNIL Préparation pain multi-céréales bio;1kg;4,04€ / kg;4,04;non
Epicerie sucrée;Dessert, sucre, farine;SCHAR Préparation pour pain sans gluten;1kg;6,36€ / kg;6,49;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Ma levure boulangère instantanée;6x5g;37,00€ / kg;1,11;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Levure du boulanger Briochin;28g;31,07€ / kg;0,87;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Levure chimique alsacienne;8x11g;7,61€ / kg;0,67;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Levure chimique;5x11g;7,45€ / kg;0,41;non
Epicerie sucrée;Dessert, sucre, farine;BLOCH Bloch Fécule de pomme de terre pour sauces et pâtisseries 250g;250g;5,24€ / kg;1,31;non
Epicerie sucrée;Dessert, sucre, farine;TIPIAK Fine chapelure de pain;275g;2,62€ / kg;0,72;non
Epicerie sucrée;Dessert, sucre, farine;BLOCH Bloch Chapelure pour farcir et paner 250g;250g;4,44€ / kg;1,11;non
Epicerie sucrée;Dessert, sucre, farine;TIPIAK Chapelure dorée extra croustillante;250g;3,32€ / kg;0,83;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé;10x7,5g;31,60€ / kg;2,37;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé à la vanille de bourbon bio en poudre;35g;90,29€ / kg;3,16;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé de Madagascar goût intense;5x7,5g;61,05€ / kg;2,32;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Sucre vanillé des Isles au sucre de canne;7x7,5g;46,60€ / kg;2,47;non
Epicerie sucrée;Dessert, sucre, farine;LESAFFRE Levure;125g;10,40€ / kg;1,30;non
Epicerie sucrée;Dessert, sucre, farine;L'HIRONDELLE Levure de boulangerie en cube;42g;12,86€ / kg;0,54;non
Epicerie sucrée;Dessert, sucre, farine;BIODAY Cranberries;125g;32,72€ / kg;4,09;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Noisettes décortiquées;125g;28,64€ / kg;3,58;non
Epicerie sucrée;Dessert, sucre, farine;BIODAY Baies de goji;250g;36,80€ / kg;9,20;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pralin;100g;21,50€ / kg;2,15;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pignons de pin bio;50g;94,60€ / kg;4,73;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Préparation pour crème frangipane tarte et galette;250g;17,32€ / kg;4,33;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Amandes en poudre;125g;24,48€ / kg;3,06;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Vanille de Madagascar en poudre;4g;1 157,50€ / kg;4,63;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Arôme naturel liquide de vanille bourbon;;;4,21;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Arôme vanille;;;2,85;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Arôme fleur d'oranger;;;1,73;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Gousses de vanille Bourbon;;1 865,00€ / kg;7,46;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Vermicelles arc-en-ciel sucré;65g;25,08€ / kg;1,63;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pépites de chocolat, sachet refermable;100g;14,90€ / kg;1,49;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pépites de chocolat blanc;100g;29,70€ / kg;2,97;non
Epicerie sucrée;Dessert, sucre, farine;NESTLE DESSERT Pépites de chocolat noir pâtissier;100g;24,10€ / kg;2,41;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pepites de chocolat au lait;100g;23,10€ / kg;2,31;non
Epicerie sucrée;Dessert, sucre, farine;NICLAUS Pépites de chocolat;190g;19,63€ / pce;3,73;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pépites au chocolat noir bio;100g;26,90€ / kg;2,69;non
