categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson végétale coco bio;;;2,97;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Riz complet à boire bio;;;2,00;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Lait d'amande vanille calcium bio;;;2,95;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Lait d'amande calcium bio;;;2,40;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson végétale soja chocolat calcium bio;;;2,38;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson végétale à l'épeautre bio sans sucres ajoutés;;;2,01;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson cajou sans sucres bio;;;2,42;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Lait d'amande calcium bio sans sucres ajoutés;;;2,00;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson soja chocolat calcium bio;;;2,48;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson végétale noisette calcium bio;;;2,98;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson végétale riz amande calcium bio;;;2,35;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson végétale avoine calcium bio;;;2,05;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson végétale épeautre noisette calcium bio sans sucres ajoutés;;;2,97;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson végétale soja vanille calcium bio;;;2,34;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson végétale soja douceur et calcium bio;;;1,55;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme châtaigne;4x100;3,48€ / kg;1,39;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cerise dénoyautées au sirop en bocal;350;6,26€ / kg;2,19;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cassonade pure canne en poudre;750;1,73€ / kg;1,30;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Amandes émondées en poudre;500;8,98€ / kg;4,49;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Mix fruits secs amandes cranberries raisin;150;22,40€ / kg;3,36;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Infusion ventre plat menthe poivrée anis mauve et réglisse;30;56,67€ / kg;1,70;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes multi-fruits sans sucres ajoutés;4x90;4,81€ / kg;1,73;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Dessert gourdes multi-variétés pomme fraise poire banane;20x90;3,34€ / kg;6,01;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme vanille sans sucres ajoutés;4x90;4,81€ / kg;1,73;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme poire sans sucres ajoutés;4x100;2,90€ / kg;1,16;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme mangue passion sans sucres ajoutés;4x100;3,50€ / kg;1,40;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme pruneau sans sucres ajoutés;4x100;2,83€ / kg;1,13;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme banane sans sucres ajoutés;4x100;3,13€ / kg;1,25;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme nature sans sucres ajoutés;4x100;1,93€ / kg;0,77;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme poire allégé en sucres;4x90;2,94€ / kg;1,06;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme fraise allégé en sucres sans conservateur;4x90;2,94€ / kg;1,06;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme banane sans sucres ajoutés sans conservateur;4x90;3,47€ / kg;1,25;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Gourdes purée de pomme sans sucres ajoutés bio;360;5,08€ / kg;1,83;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme nature sans sucres ajoutés sans conservateur;4x90;2,94€ / kg;1,06;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme banane allégé en sucres sans conservateur;4x90;2,94€ / kg;1,06;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée de pomme sans sucres ajoutés en coupelles;4x100;3,58€ / kg;1,43;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme fraise allégé en sucres;4x100;2,05€ / kg;0,82;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme fraise abricot banane allégé en sucres sans conservateur;16x100;2,21€ / kg;3,53;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Dessert coupelles multi-variétés pomme framboise poire pêche sans sucre ajoutés;16x100;2,31€ / kg;3,69;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Spécialité de pomme poire en coupelles allégée en sucres;4x100;2,28€ / kg;0,91;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Coupelles de purée de pomme poire bio sans sucres ajoutés;4x100;5,33€ / kg;2,13;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Compote pomme allégé en sucre;16x100;1,87€ / kg;2,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée de pomme en morceaux sans sucres ajoutés bocal;560;4,68€ / kg;2,62;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Spécialité pomme myrtille bocal sans sucres ajoutés bio;580;4,91€ / kg;2,85;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée pomme banane sans sucres ajoutés bocal;580;4,38€ / kg;2,54;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Purée de poire avec morceaux sans sucres ajoutés;580;3,91€ / kg;2,27;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Compote pomme vanille sans sucres ajoutés;710;1,69€ / kg;1,20;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée pomme poire sans sucres ajoutés bocal;580;4,03€ / kg;2,34;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Lait concentré non sucré;410;2,46€ / kg;1,01;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Lait concentré sucré;397;3,35€ / kg;1,33;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine de blé fluide T45;750;1,84€ / kg;1,38;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Auchan Bio Farine de blé T65 1kg;;0,97€ / kg;0,97;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Farine de riz blanc;;4,28€ / kg;4,28;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Auchan Bio Farine d'épeautre 1kg;;2,40€ / kg;2,40;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN MIEUX VIVRE Farine de riz sans gluten;500;5,98€ / kg;2,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine boulangère sans levure pour pain céréales;;1,24€ / kg;1,24;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine boulangère sans levure pour pain brioché;;1,33€ / kg;1,33;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Levure chimique;66;4,55€ / kg;0,30;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Levure de boulangerie spéciale pain;30;25,67€ / kg;0,77;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre vanillé à l'extrait de vanille;10x7,5;9,60€ / kg;0,72;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Poudre à lever;60;22,33€ / kg;1,34;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Raisins secs sultanine sachet refermable;125;4,96€ / kg;0,62;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pignons de pin décortiqués sachet refermable;50;53,00€ / kg;2,65;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Amandes émondées en poudre sachet refermable;125;15,36€ / kg;1,92;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Noix de coco râpée sachet refermable;125;8,24€ / kg;1,03;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Poudre de noisettes sachet refermable;125;20,24€ / kg;2,53;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Amandes effilées et émondées sachet refermable;125;15,84€ / kg;1,98;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN GOURMET Gousse de vanille bourbon de Madagascar cueillie à la main;;4,11€ / pce;4,11;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Arôme fleur d'oranger;;;1,03;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Gousse de vanille;;4,19€ / pce;4,19;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Agar agar gélifiant végétal;4x2;290,00€ / kg;2,32;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gélatine alimentaire en feuilles;17;60,59€ / kg;1,03;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Arôme naturel de vanille liquide;;;1,23;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Plaque décor anniversaire;200;1,56€ / pce;1,56;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pépites de chocolat 3 couleurs blanc-lait-noir;100;21,30€ / kg;2,13;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Palets au chocolat prêt à fondre sachet refermable;200;10,15€ / kg;2,03;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Vermicelles multicolores;65;18,62€ / kg;1,21;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Nappage dessert caramel;210;5,67€ / kg;1,19;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Nappage chocolat;210;9,67€ / kg;2,03;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Mini marshmallows;30;72,33€ / kg;2,17;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Colorants alimentaires 3 couleurs;;;1,23;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits du soleil au sirop léger;4x113;9,12€ / kg;2,37;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Lychees au sirop léger;565;4,87€ / kg;2,75;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Ananas en tranches au jus;340;5,56€ / kg;1,89;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cocktail de 4 fruits au sirop léger;250;5,56€ / kg;1,39;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Litchis dénoyautés au sirop léger;250;10,48€ / kg;2,62;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Abricots en oreillons au sirop léger;820;5,41€ / kg;2,57;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre pure canne en morceaux;500;3,86€ / kg;1,93;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre extra fin en poudre;750;1,72€ / kg;1,29;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Perles de sucre;500;3,66€ / kg;1,83;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Edulcorant à base de sucralose en comprimés;16,5;115,33€ / kg;1,73;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Préparation pour fondant au chocolat tout prêt;500;5,42€ / kg;2,71;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Moelleux au Chocolat tout prêt;500;5,64€ / kg;2,82;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Préparation pour flan au chocolat;232;5,34€ / kg;1,24;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Bouchées à garnir;100;8,20€ / kg;0,82;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au soja saveur chocolat;;;1,29;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson avoine;;;1,59;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson soja calcium source de calcium;;;1,24;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson lait d'amande goût intense;;;2,18;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson Lait d'amande sans surcres ajoutés;;;1,68;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson riz coco;;;2,12;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au riz aromatisée;;;1,46;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson soja nature;;;0,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au soja saveur vanille;;;1,16;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme pêche abricot banane allégé en sucres;16x100;2,89€ / kg;4,63;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Riz au lait aromatisé vanille;70;4,02€ / kg;2,29;non
Epicerie sucrée;Dessert, sucre, farine;TIPIAK Fine chapelure de pain;500;2,62€ / kg;1,31;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanilliné;75;12,80€ / kg;0,96;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre demi morceaux pur canne;750;2,64€ / kg;1,98;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre candi ambré;500;3,16€ / kg;1,58;non
Epicerie sucrée;Dessert, sucre, farine;IMPERIAL PUDDING Préparation pour crème pâtissière et flan pâtissier vanille;800;3,39€ / kg;2,71;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation flan entremets au chocolat;232;7,72€ / kg;1,79;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Détente équilibre nerveux magnésium marin vitamine B6;;270,91€ / kg;5,96;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Beauté vitalité comprimés de levure de bière;;0,12€ / pce;5,85;non
Epicerie sucrée;Dessert, sucre, farine;VITARMONYL Optima solaire bronzage et teint soleil;28,9;214,14€ / kg;6,21;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Jambes légères vigne rouge cassis;;0,19€ / pce;5,64;non
Epicerie sucrée;Dessert, sucre, farine;VITARMONYL Optima Capsules auto bronzantes;;211,67€ / kg;6,35;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Amandes décortiquées;125;15,92€ / kg;1,99;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion ventre plat menthe anis vert mauve et réglisse;30;97,33€ / kg;2,92;non
Epicerie sucrée;Dessert, sucre, farine;LA TISANIERE Infusion drainage et élimination pamplemousse;37,5;68,65€ / kg;2,54;non
Epicerie sucrée;Dessert, sucre, farine;LA TISANIERE Infusion drainage et élimination;37,5;;2,24;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion brûleur de graisses arôme naturel de vanille bio;30;97,33€ / kg;2,92;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion bien-être du foie romarin thym citron et pissenlit;30;97,33€ / kg;2,92;non
Epicerie sucrée;Dessert, sucre, farine;ELEPHANT Infusion bio détox hibiscus mélisse et feuilles de mûrier;30;71,18€ / kg;2,42;non
Epicerie sucrée;Dessert, sucre, farine;LA TISANIERE Infusion détox;37,5;68,65€ / kg;2,54;non
Epicerie sucrée;Dessert, sucre, farine;LES 2 MARMOTTES Infusion détox et vous;50;100,80€ / kg;5,04;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN MIEUX VIVRE Biscuits choco crunchy sans gluten;100;27,00€ / kg;2,70;non
Epicerie sucrée;Dessert, sucre, farine;OVOMALTINE Barres vitamines & minéraux;100;23,10€ / kg;2,31;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Tablette de chocolat au lait sans sucres ajoutés;80;27,63€ / kg;2,21;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme fraise poire abricot sans sucres ajoutés;12x90;7,17€ / kg;7,74;non
Epicerie sucrée;Dessert, sucre, farine;THOMAS LE PRINCE Purées de fruits bio pomme poire framboise myrtille en gourde;;7,53€ / kg;6,02;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme nature sans sucres ajoutés sans conservateur;12x90;5,48€ / kg;5,92;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme framboise sans sucres ajoutés;4x100;3,25€ / kg;1,30;non
Epicerie sucrée;Dessert, sucre, farine;VITABIO Gourdes pomme poire de Provence sans sucres ajoutés;4x90;8,44€ / kg;3,04;non
Epicerie sucrée;Dessert, sucre, farine;THOMAS LE PRINCE Purée de fruits pomme bio gourdes;800;6,86€ / kg;5,49;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans sucres ajoutés sans conservateur;20x90;3,73€ / kg;6,72;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme fraise abricot poire allégé en sucres;12x90;3,34€ / kg;3,61;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme tropical sans sucres ajoutés sans conservateur;4x90;6,03€ / kg;2,17;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Dessert gourdes pomme abricot poire fraise sans conservateur;12x90;4,52€ / kg;4,88;non
Epicerie sucrée;Dessert, sucre, farine;THOMAS LE PRINCE Coupelles bio pomme framboise poire rhubarbe sans sucres ajoutés;4x130;5,33€ / kg;2,77;non
Epicerie sucrée;Dessert, sucre, farine;THOMAS LE PRINCE Coupelles bio pomme sans sucres ajoutés;4x130;5,33€ / kg;2,77;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme mirabelle fruits rouges sans sucres ajoutés;12x100;3,58€ / kg;4,30;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Coupelles de pomme allégé en sucres;4x100;1,35€ / kg;0,54;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Purée de fruits à la pomme sans sucres ajoutés, en bocal;710;1,58€ / kg;1,12;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme banane, en bocal;750;1,99€ / kg;1,49;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme nature en bocal;660;1,76€ / kg;1,16;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Compote de pomme allégée en sucres;720;1,04€ / kg;0,75;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme châtaigne, en bocal;785;3,92€ / kg;3,08;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme vanille bourbon sans sucres ajoutés, en bocal;680;4,22€ / kg;2,87;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert compote pomme poire en bocal;750;2,13€ / kg;1,60;non
Epicerie sucrée;Dessert, sucre, farine;RÉCRÉ OLÉ Goûter laitier en gourde saveur chocolat;4x85;5,94€ / kg;2,02;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Récré O'lé crème dessert en gourde biscuit caramel chocolat et noisette;;5,39€ / kg;5,50;non
Epicerie sucrée;Dessert, sucre, farine;RÉCRÉ OLÉ Goûter laitier en gourde saveur vanille;4x85;5,88€ / kg;2,00;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur vanille;4x125;5,96€ / kg;2,98;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur praliné;4x125;6,12€ / kg;3,06;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Assortiment crème dessert chocolat vanille et praliné;6x125;5,84€ / kg;4,38;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur chocolat extra fin;4x125;5,96€ / kg;2,98;non
Epicerie sucrée;Dessert, sucre, farine;YABON Mon gâteau de riz nappé de caramel;4x125;4,44€ / kg;2,22;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur chocolat;570;3,54€ / kg;2,02;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur pistache;570;3,95€ / kg;2,25;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur vanille;570;3,54€ / kg;2,02;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Récré Olé goûter laitier en gourde saveur vanille;12x85;5,27€ / kg;5,38;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur praliné;570;3,65€ / kg;2,08;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur café;570;3,98€ / kg;2,27;non
Epicerie sucrée;Dessert, sucre, farine;YABON Gâteau de semoule nappé de chocolat;;4,44€ / kg;2,22;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait instantané demi-écrémé en poudre;300;6,73€ / kg;2,02;non
Epicerie sucrée;Dessert, sucre, farine;GLORIA Cuisine lait concentré entier non sucré sans conservateur;;;2,50;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait en poudre écrémé bio;250;11,52€ / kg;2,88;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait concentré sucré en tube;300;4,40€ / kg;1,32;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Nuage de lait, lait concentré non sucré;10x7,5;7,33€ / kg;0,55;non
