categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Nappage framboise;180g;9,94€ / kg;1,79;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN GOURMET Quarts d'abricots non pelés au sirop léger;500g;6,22€ / kg;3,11;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits du soleil au sirop léger;4x113g;9,12€ / kg;2,37;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Lychees au sirop léger;565g;4,87€ / kg;2,75;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cocktail de 4 fruits au sirop léger;500g;4,28€ / kg;2,14;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits du verger au sirop léger;4x113g;9,12€ / kg;2,37;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Ananas en morceaux au jus;340g;5,56€ / kg;1,89;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Macédoine de fruits;820g;5,79€ / kg;2,78;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Ananas en tranches au jus;340g;5,56€ / kg;1,89;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits fraîcheur au sirop léger;4x113g;9,12€ / kg;2,37;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cocktail de 4 fruits au sirop léger;250g;5,56€ / kg;1,39;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Litchis dénoyautés au sirop léger;250g;10,48€ / kg;2,62;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Abricots en oreillons au sirop léger;820g;5,41€ / kg;2,57;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Poires williams au sirop léger;425g;5,26€ / kg;1,21;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Poires williams au sirop léger;850g;4,26€ / kg;1,96;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cerise dénoyautées au sirop en bocal;350g;6,26€ / kg;2,19;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pêches demi-fruits au sirop léger;820g;4,44€ / kg;2,11;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Suprême de pamplemousse au sirop très léger;540g;7,41€ / kg;2,15;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre blanc en demi-morceau;;1,28€ / kg;1,28;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre roux pure canne en demi-morceau;;1,81€ / kg;1,81;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre pure canne en morceaux;500g;3,86€ / kg;1,93;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre extra fin en poudre;750g;1,72€ / kg;1,29;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre de canne blond en poudre;500g;3,32€ / kg;1,66;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre en poudre blanc;;0,94€ / kg;0,94;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cassonade pure canne en poudre;750g;1,73€ / kg;1,30;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Perles de sucre;500g;3,66€ / kg;1,83;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sirop d'Agave;;7,12€ / kg;3,56;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Edulcorant à base de sucralose en comprimés;16,5g;115,33€ / kg;1,73;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Préparation pour fondant au chocolat tout prêt;500g;5,32€ / kg;2,66;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Préparation pour moelleux saveur citron;500g;5,32€ / kg;2,66;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Moelleux au Chocolat tout prêt;500g;5,52€ / kg;2,76;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Préparation en poudre pour cookies aux éclats de chocolat;300g;7,37€ / kg;2,21;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Préparation pour flan vanille;192g;5,52€ / kg;1,06;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Préparation pour flan au chocolat;232g;5,34€ / kg;1,24;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Bouchées à garnir;100g;8,10€ / kg;0,81;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson riz coco;;;2,12;non
Epicerie sucrée;Dessert, sucre, farine;BEGHIN SAY Sucre en morceaux sécables;;1,35€ / kg;1,35;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Détente équilibre nerveux magnésium marin vitamine B6;;246,82€ / kg;5,43;non
Epicerie sucrée;Dessert, sucre, farine;VITARMONYL Optima solaire bronzage et teint soleil;28,9g;195,17€ / kg;5,66;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Amandes décortiquées;125g;15,92€ / kg;1,99;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion ventre plat menthe anis vert mauve et réglisse;30g;88,67€ / kg;2,66;non
Epicerie sucrée;Dessert, sucre, farine;LA TISANIERE Infusion drainage et élimination pamplemousse;37,5g;63,24€ / kg;2,34;non
Epicerie sucrée;Dessert, sucre, farine;LA TISANIERE Infusion drainage et élimination;37,5g;;2,06;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion brûleur de graisses arôme naturel de vanille bio;30g;92,00€ / kg;2,76;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion bien-être du foie romarin thym citron et pissenlit;30g;92,00€ / kg;2,76;non
Epicerie sucrée;Dessert, sucre, farine;ELEPHANT Infusion bio détox hibiscus mélisse et feuilles de mûrier;30g;65,88€ / kg;2,24;non
Epicerie sucrée;Dessert, sucre, farine;LA TISANIERE Infusion détox;37,5g;63,24€ / kg;2,34;non
Epicerie sucrée;Dessert, sucre, farine;LES 2 MARMOTTES Infusion détox et vous;50g;99,40€ / kg;4,97;non
Epicerie sucrée;Dessert, sucre, farine;YOGI Infusion bio défenses immunitaires;24g;108,64€ / kg;2,39;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN MIEUX VIVRE Biscuits choco crunchy sans gluten;100g;27,00€ / kg;2,70;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Tablette de chocolat au lait sans sucres ajoutés;80g;26,13€ / kg;2,09;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme fraise poire banane sans sucres ajoutés;12x90g;3,77€ / kg;4,07;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme fraise poire abricot sans sucres ajoutés;12x90g;6,70€ / kg;7,24;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme poire pomme nature pomme banane sans sucres ajoutés;64x90g;4,10€ / kg;23,62;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Dessert gourdes céréales graines pomme fraise sans sucres ajoutés;4x90g;5,94€ / kg;2,14;non
Epicerie sucrée;Dessert, sucre, farine;THOMAS LE PRINCE Purées de fruits bio pomme poire framboise myrtille en gourde;;7,53€ / kg;6,02;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme nature sans sucres ajoutés sans conservateur;12x90g;5,18€ / kg;5,59;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Gourdes panaché de fruits sans sucres ajoutés Recyclables;;4,17€ / kg;7,51;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme pêche abricot banane allégé en sucres;16x100g;2,73€ / kg;4,36;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Dessert gourdes céréales graines poire kiwi sans sucres ajoutés;4x90g;5,94€ / kg;2,14;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans sucres ajoutés sans conservateur;12x90g;4,24€ / kg;4,58;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme poire fraise banane sans sucres ajoutés sans conservateur;12x90g;4,20€ / kg;4,54;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme banane fraise abricot poire sans conservateur;20x90g;4,07€ / kg;7,32;non
Epicerie sucrée;Dessert, sucre, farine;THOMAS LE PRINCE Purée de fruits pomme bio gourdes;800g;6,86€ / kg;5,49;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme mirabelle cerise banane sans sucres ajoutés sans conservateur;12x90g;4,55€ / kg;4,91;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme fraise abricot poire allégé en sucres;12x90g;3,34€ / kg;3,61;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme poire fraise banane sans sucres ajoutés sans conservateur;20x90g;4,08€ / kg;7,35;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme mûre framboise reine-claude sans sucres ajoutés;12x90g;4,61€ / kg;4,98;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme tropical sans sucres ajoutés sans conservateur;4x90g;5,64€ / kg;2,03;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans conservateur;12x90g;3,74€ / kg;4,04;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Dessert gourdes pomme abricot poire fraise sans conservateur;12x90g;4,26€ / kg;4,60;non
Epicerie sucrée;Dessert, sucre, farine;THOMAS LE PRINCE Coupelles bio pomme framboise poire rhubarbe sans sucres ajoutés;4x130g;5,33€ / kg;2,77;non
Epicerie sucrée;Dessert, sucre, farine;THOMAS LE PRINCE Coupelles bio pomme sans sucres ajoutés;4x130g;5,33€ / kg;2,77;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme framboise pêche abricot poire sans sucres ajoutés;12x100g;3,38€ / kg;4,06;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme mirabelle fruits rouges sans sucres ajoutés;12x100g;3,58€ / kg;4,30;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Coupelles de pomme allégé en sucres;4x100g;1,35€ / kg;0,54;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Coupelles de purée de pomme poire bio sans sucres ajoutés;4x100g;5,33€ / kg;2,13;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme banane, en bocal;750g;1,96€ / kg;1,47;non
Epicerie sucrée;Dessert, sucre, farine;TRANSITION Purée de pommes en conversion biologique;825g;4,82€ / kg;3,98;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme poire williams sans sucres ajoutés, en bocal;680g;3,91€ / kg;2,66;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme nature en bocal;660g;1,76€ / kg;1,16;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme vanille en bocal;750g;1,99€ / kg;1,49;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Compote de pomme allégée en sucres;720g;1,04€ / kg;0,75;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme châtaigne, en bocal;785g;3,69€ / kg;2,90;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme vanille bourbon sans sucres ajoutés, en bocal;680g;3,91€ / kg;2,66;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert compote pomme poire en bocal;750g;2,11€ / kg;1,58;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme nature sans sucres ajoutés fabriqué en France;680g;3,91€ / kg;2,66;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Onctueux végétal gourde spécialité végétale au lait d’amande et chocolat;4x85g;5,68€ / kg;1,93;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Onctueux végétal gourdes spécialité végétale au lait d’amande à la vanille de Madagascar;4x85g;5,68€ / kg;1,93;non
Epicerie sucrée;Dessert, sucre, farine;RÉCRÉ OLÉ Goûter laitier en gourde saveur chocolat;4x85g;5,62€ / kg;1,91;non
Epicerie sucrée;Dessert, sucre, farine;RÉCRÉ OLÉ Goûter laitier en gourde saveur vanille;4x85g;5,56€ / kg;1,89;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur vanille;4x125g;5,62€ / kg;2,81;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur praliné;4x125g;5,78€ / kg;2,89;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Assortiment crème dessert chocolat vanille et praliné;6x125g;5,52€ / kg;4,14;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur chocolat extra fin;4x125g;5,62€ / kg;2,81;non
Epicerie sucrée;Dessert, sucre, farine;CLEMENT FAUGIER Crème de marrons de l’Ardèche;500g;4,26€ / kg;2,13;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Riz au lait aromatisé vanille;70g;4,02€ / kg;2,29;non
Epicerie sucrée;Dessert, sucre, farine;YABON Mon gâteau de riz nappé de caramel;4x125g;4,44€ / kg;2,22;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur chocolat;570g;3,35€ / kg;1,91;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur pistache;570g;3,74€ / kg;2,13;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur vanille;570g;3,35€ / kg;1,91;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Récré Olé goûter laitier en gourde saveur vanille;12x85g;4,99€ / kg;5,09;non
