categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Chocolat, confiseries;HARIBO Croco Bonbons gélifiés;280g;3,89€ / kg;1,09;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Happy'box Boite d'assortiment de bonbons;600g;7,10€ / kg;4,26;non
Epicerie sucrée;Chocolat, confiseries;KREMA Red Dingue Bonbons aux fruits rouges;580g;7,03€ / kg;4,08;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Star Mint dragées saveur menthe intense;200g;7,15€ / kg;1,43;non
Epicerie sucrée;Chocolat, confiseries;NESTLE DESSERT Pépites de chocolat au lait pâtissier;100g;23,80€ / kg;2,38;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée de pomme sans sucres ajoutés en coupelles;4x100g;3,50€ / kg;1,40;non
Epicerie sucrée;Dessert, sucre, farine;BJORG Dessert soja bio chocolat;525g;2,70€ / kg;1,42;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Dessert soja bio vanille;525g;2,70€ / kg;1,42;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;SAMIA Arôme fleur d'oranger;;;1,20;-50% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Les aides pâtissières pâte à sucre blanche;250g;11,00€ / kg;2,75;3 achetés = 2 payés
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pâte d'amandes naturel;100g;13,90€ / kg;1,39;3 achetés = 2 payés
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson végétale coco bio;;;2,95;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Riz complet à boire bio;;;1,99;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Lait d'amande vanille calcium bio;;;2,93;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Lait d'amande calcium bio;;;2,49;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson végétale soja chocolat calcium bio;;;2,37;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson végétale à l'épeautre bio sans sucres ajoutés;;;2,00;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson cajou sans sucres bio;;;2,41;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Lait d'amande calcium bio sans sucres ajoutés;;;1,99;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson soja chocolat calcium bio;;;2,47;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson végétale soja bio sans sucres ajoutés;;;1,34;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson végétale noisette calcium bio;;;2,96;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson végétale riz amande calcium bio;;;2,34;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Lait d'amande intense bio;;;2,60;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson végétale gourmande bio amandes noisettes;;;2,94;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson végétale avoine calcium bio;;;2,04;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson végétale épeautre noisette calcium bio sans sucres ajoutés;;;2,95;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Boisson végétale soja vanille calcium bio;;;2,33;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;BJORG Lait d'amande chocolat calcium bio;;;3,41;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme châtaigne;4x100g;3,40€ / kg;1,36;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cerise dénoyautées au sirop en bocal;350g;6,14€ / kg;2,15;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Amandes émondées en poudre;500g;8,98€ / kg;4,49;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Mix fruits secs amandes cranberries raisin;150g;21,93€ / kg;3,29;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Amandes crues décortiquées spécial pâtisserie;500g;8,98€ / kg;4,49;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Infusion ventre plat menthe poivrée anis mauve et réglisse;30g;56,67€ / kg;1,70;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes multi-fruits sans sucres ajoutés;4x90g;4,72€ / kg;1,70;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Dessert gourdes multi-variétés pomme fraise poire banane;20x90g;3,27€ / kg;5,89;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée de pomme poire sans sucre ajoutés gourdes;4x90g;5,53€ / kg;1,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme vanille sans sucres ajoutés;4x90g;4,72€ / kg;1,70;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme poire sans sucres ajoutés;4x100g;2,85€ / kg;1,14;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme mangue passion sans sucres ajoutés;4x100g;3,43€ / kg;1,37;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme framboise sans sucres ajoutés;4x100g;3,18€ / kg;1,27;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme pruneau sans sucres ajoutés;4x100g;2,78€ / kg;1,11;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme banane sans sucres ajoutés;4x100g;3,08€ / kg;1,23;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme nature sans sucres ajoutés;4x100g;1,88€ / kg;0,75;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme nature sans sucres ajoutés;12x90g;2,81€ / kg;3,03;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme nature allégé en sucres;12x90g;2,29€ / kg;2,47;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme poire allégé en sucres;4x90g;2,89€ / kg;1,04;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme banane sans sucres ajoutés sans conservateur;4x90g;3,42€ / kg;1,23;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme framboise sans sucres ajoutés sans conservateur;4x90g;4,72€ / kg;1,70;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Gourdes purée de pomme sans sucres ajoutés bio;360g;4,97€ / kg;1,79;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme nature sans sucres ajoutés sans conservateur;4x90g;2,89€ / kg;1,04;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme fraise allégé en sucres;4x100g;2,00€ / kg;0,80;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme fraise abricot banane allégé en sucres sans conservateur;16x100g;2,16€ / kg;3,46;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Spécialité de pomme poire en coupelles allégée en sucres;4x100g;2,23€ / kg;0,89;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Compote pomme allégé en sucre;16x100g;1,83€ / kg;2,93;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Purée de fruits à la pomme sans sucres ajoutés, en bocal;710g;1,55€ / kg;1,10;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée de pomme sans sucres ajoutés bocal;500g;3,78€ / kg;2,19;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Spécialité de fruits pomme poire sans sucres ajoutés en bocal;710g;2,06€ / kg;1,46;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Purée de poire avec morceaux sans sucres ajoutés;580g;3,84€ / kg;2,23;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Compote pomme vanille sans sucres ajoutés;710g;1,66€ / kg;1,18;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Lait concentré non sucré;410g;2,46€ / kg;1,01;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Lait en poudre écrémé origine France;750g;5,41€ / kg;4,06;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Lait concentré sucré;397g;3,35€ / kg;1,33;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine de blé T45 fluide sans grumeaux;;0,77€ / kg;0,77;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine de blé fluide T45;750g;1,80€ / kg;1,35;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine de blé T45;;0,72€ / kg;0,72;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Auchan Bio Farine de blé T65 1kg;;0,97€ / kg;0,97;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Auchan Bio Farine d'épeautre 1kg;;2,35€ / kg;2,35;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN MIEUX VIVRE Farine de maïs sans gluten;500g;4,98€ / kg;2,49;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine boulangère sans levure pour pain céréales;;1,22€ / kg;1,22;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN MIEUX VIVRE Préparation pour pain sans gluten;;4,89€ / kg;4,89;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine boulangère sans levure pour pain brioché;;1,30€ / kg;1,30;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Levure chimique;66g;4,39€ / kg;0,29;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Levure de boulangerie spéciale pain;30g;24,67€ / kg;0,74;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre vanillé à l'extrait de vanille;10x7,5g;9,20€ / kg;0,69;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre vanillé;6x7,5g;44,00€ / kg;1,98;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Poudre à lever;60g;22,33€ / kg;1,34;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Raisins secs sultanine sachet refermable;125g;4,80€ / kg;0,60;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pignons de pin décortiqués sachet refermable;50g;51,00€ / kg;2,55;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Amandes émondées en poudre sachet refermable;125g;14,80€ / kg;1,85;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Noix de coco râpée sachet refermable;125g;7,92€ / kg;0,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Poudre de noisettes sachet refermable;125g;19,44€ / kg;2,43;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Amandes effilées et émondées sachet refermable;125g;15,20€ / kg;1,90;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN GOURMET Gousse de vanille bourbon de Madagascar cueillie à la main;;3,95€ / pce;3,95;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Arôme fleur d'oranger;;;1,03;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Agar agar gélifiant végétal;4x2g;278,75€ / kg;2,23;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gélatine alimentaire en feuilles;17g;58,24€ / kg;0,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Arôme naturel de vanille liquide;;;1,18;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Plaque décor anniversaire;200g;1,50€ / pce;1,50;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pépites de chocolat 3 couleurs blanc-lait-noir;100g;20,50€ / kg;2,05;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Palets au chocolat prêt à fondre sachet refermable;200g;9,75€ / kg;1,95;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Vermicelles multicolores;65g;17,85€ / kg;1,16;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Nappage dessert caramel;210g;5,43€ / kg;1,14;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Nappage chocolat;210g;9,29€ / kg;1,95;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Colorants alimentaires 3 couleurs;;;1,18;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits du soleil au sirop léger;4x113g;8,92€ / kg;2,32;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Lychees au sirop léger;565g;4,87€ / kg;2,75;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cocktail de 4 fruits au sirop léger;500g;4,20€ / kg;2,10;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits du verger au sirop léger;4x113g;8,92€ / kg;2,32;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Macédoine de fruits;820g;5,69€ / kg;2,73;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Ananas en tranches au jus;340g;5,44€ / kg;1,85;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits fraîcheur au sirop léger;4x113g;8,92€ / kg;2,32;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cocktail de 4 fruits au sirop léger;250g;5,44€ / kg;1,36;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pêches demi-fruits au sirop léger;230g;5,11€ / kg;1,20;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Litchis dénoyautés au sirop léger;250g;10,28€ / kg;2,57;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Abricots en oreillons au sirop léger;820g;5,31€ / kg;2,52;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Poires williams au sirop léger;850g;4,17€ / kg;1,92;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pêches demi-fruits au sirop léger;820g;4,36€ / kg;2,07;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre blanc en demi-morceau;;1,25€ / kg;1,25;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre roux pure canne en demi-morceau;;1,77€ / kg;1,77;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre pure canne en morceaux;500g;3,78€ / kg;1,89;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre extra fin en poudre;750g;1,68€ / kg;1,26;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre de canne blond en poudre;500g;3,26€ / kg;1,63;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sticks de sucre fin en poudre;500g;3,92€ / kg;1,96;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre en poudre blanc;;0,92€ / kg;0,92;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cassonade pure canne en poudre;750g;1,69€ / kg;1,27;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Perles de sucre;500g;3,58€ / kg;1,79;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sirop d'Agave;;6,98€ / kg;3,49;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Edulcorant à base de sucralose en comprimés;16,5g;113,33€ / kg;1,70;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Préparation pour fondant au chocolat tout prêt;500g;5,22€ / kg;2,61;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Moelleux au Chocolat tout prêt;500g;5,42€ / kg;2,71;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Préparation pour flan vanille;192g;5,42€ / kg;1,04;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Préparation pour flan au chocolat;232g;5,34€ / kg;1,24;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Bouchées à garnir;100g;7,90€ / kg;0,79;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson riz coco;;;2,08;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme pêche abricot banane allégé en sucres;16x100g;2,88€ / kg;4,60;non
Epicerie sucrée;Dessert, sucre, farine;TIPIAK Fine chapelure de pain;500g;2,56€ / kg;1,28;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanilliné;75g;12,40€ / kg;0,93;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre candi ambré;500g;3,14€ / kg;1,57;non
Epicerie sucrée;Dessert, sucre, farine;IMPERIAL PUDDING Préparation pour crème pâtissière et flan pâtissier vanille;800g;3,33€ / kg;2,66;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation flan entremets au chocolat;232g;7,54€ / kg;1,75;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Détente équilibre nerveux magnésium marin vitamine B6;;268,18€ / kg;5,90;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Beauté vitalité comprimés de levure de bière;;0,12€ / pce;5,79;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Jambes légères vigne rouge cassis;;0,19€ / pce;5,59;non
Epicerie sucrée;Dessert, sucre, farine;VITARMONYL Optima Capsules auto bronzantes;;209,67€ / kg;6,29;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Amandes décortiquées;125g;15,92€ / kg;1,99;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion ventre plat menthe anis vert mauve et réglisse;30g;99,00€ / kg;2,97;non
Epicerie sucrée;Dessert, sucre, farine;LA TISANIERE Infusion drainage et élimination pamplemousse;37,5g;67,30€ / kg;2,49;non
Epicerie sucrée;Dessert, sucre, farine;LA TISANIERE Infusion drainage et élimination;37,5g;;2,19;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion brûleur de graisses arôme naturel de vanille bio;30g;99,00€ / kg;2,97;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion bien-être du foie romarin thym citron et pissenlit;30g;99,00€ / kg;2,97;non
Epicerie sucrée;Dessert, sucre, farine;CLIPPER Infusion bio détox;40g;67,00€ / kg;2,68;non
Epicerie sucrée;Dessert, sucre, farine;LA TISANIERE Infusion détox;37,5g;64,32€ / kg;2,38;non
Epicerie sucrée;Dessert, sucre, farine;LES 2 MARMOTTES Infusion détox et vous;50g;98,60€ / kg;4,93;non
Epicerie sucrée;Dessert, sucre, farine;OVOMALTINE Barres vitamines & minéraux;100g;22,90€ / kg;2,29;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Tablette de chocolat au lait sans sucres ajoutés;80g;27,38€ / kg;2,19;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme fraise poire banane sans sucres ajoutés;12x90g;3,69€ / kg;3,99;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme fraise poire abricot sans sucres ajoutés;12x90g;7,12€ / kg;7,69;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Compotes gourdes sans sucres ajoutés pomme nature et pomme mirabelle cerise et banane;36x90g;4,19€ / kg;13,59;non
Epicerie sucrée;Dessert, sucre, farine;THOMAS LE PRINCE Purées de fruits bio pomme poire framboise myrtille en gourde;;7,48€ / kg;5,98;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme nature sans sucres ajoutés sans conservateur;12x90g;5,45€ / kg;5,89;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme fraise framboise sans sucres ajoutés sans conservateur;32x90g;4,32€ / kg;12,43;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans sucres ajoutés sans conservateur;12x90g;4,47€ / kg;4,83;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme banane fraise abricot poire sans conservateur;20x90g;4,30€ / kg;7,74;non
Epicerie sucrée;Dessert, sucre, farine;THOMAS LE PRINCE Purée de fruits pomme bio gourdes;800g;6,81€ / kg;5,45;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme fraise abricot poire allégé en sucres;12x90g;3,28€ / kg;3,54;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme poire fraise banane sans sucres ajoutés sans conservateur;20x90g;4,32€ / kg;7,77;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme tropical sans sucres ajoutés sans conservateur;4x90g;6,00€ / kg;2,16;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Dessert gourdes pomme abricot poire fraise sans conservateur;12x90g;4,49€ / kg;4,85;non
Epicerie sucrée;Dessert, sucre, farine;THOMAS LE PRINCE Coupelles bio pomme framboise poire rhubarbe sans sucres ajoutés;4x130g;5,29€ / kg;2,75;non
Epicerie sucrée;Dessert, sucre, farine;THOMAS LE PRINCE Coupelles bio pomme sans sucres ajoutés;4x130g;5,29€ / kg;2,75;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme framboise pêche abricot poire sans sucres ajoutés;12x100g;3,57€ / kg;4,28;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme mirabelle fruits rouges sans sucres ajoutés;12x100g;3,57€ / kg;4,28;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Coupelles de pomme allégé en sucres;4x100g;1,35€ / kg;0,54;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Coupelles de purée de pomme poire bio sans sucres ajoutés;4x100g;5,23€ / kg;2,09;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme banane, en bocal;750g;1,97€ / kg;1,48;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme poire williams sans sucres ajoutés, en bocal;680g;4,19€ / kg;2,85;non
