categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Dessert, sucre, farine;ST MAMET Bigarreaux au sirop sans conservateurs;240g;11,50€ / kg;2,76;non
Epicerie sucrée;Dessert, sucre, farine;ST MAMET Ananas en tranches au sirop origine Philippines;570g;6,84€ / kg;2,36;non
Epicerie sucrée;Dessert, sucre, farine;LA PERRUCHE Sucre pure canne en morceaux;750g;2,79€ / kg;2,09;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre en morceaux n°4;;0,85€ / kg;0,85;non
Epicerie sucrée;Dessert, sucre, farine;POUCE Sucre blanc en morceaux;;0,85€ / kg;0,85;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre blanc en demi-morceaux;750g;1,47€ / kg;1,10;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre cristal en poudre;;1,19€ / kg;1,19;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre blanc extra fin à pâtisser;750g;2,13€ / kg;1,60;non
Epicerie sucrée;Dessert, sucre, farine;ALTER ECO Sucre complet muscovado pur canne bio et équitable en poudre;500g;5,32€ / kg;2,66;non
Epicerie sucrée;Dessert, sucre, farine;BEGHIN SAY Vergeoise brune;500g;3,30€ / kg;1,65;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Edulcorant stévia en poudre 100% origine naturelle sans arôme ajouté;150g;23,27€ / kg;3,49;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre en poudre bio;750g;3,87€ / kg;2,90;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre en poudre;;1,00€ / kg;1,50;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre blanc en poudre;750g;1,83€ / kg;1,37;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Sucre blanc en poudre;;0,69€ / kg;0,69;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Saupoudreuse de sucre glace;500g;2,48€ / kg;1,24;non
Epicerie sucrée;Dessert, sucre, farine;PURE VIA Stévia édulcorant en poudre 0 sucre 0 calorie;250g;23,80€ / kg;5,95;non
Epicerie sucrée;Dessert, sucre, farine;PURE VIA Edulcorant en morceaux à la stévia;130g;40,00€ / kg;5,20;non
Epicerie sucrée;Dessert, sucre, farine;CANDEREL Sticks d'édulcorants au sucralose;120g;22,58€ / kg;2,71;non
Epicerie sucrée;Dessert, sucre, farine;CANDEREL Distributeur d'édulcorants au sucralose sans aspartame;25,5g;140,80€ / kg;3,52;non
Epicerie sucrée;Dessert, sucre, farine;CANDEREL Edulcorant au sucralose en poudre sans aspartame;80g;31,25€ / kg;2,50;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour moelleux au chocolat;435g;5,01€ / kg;2,18;non
Epicerie sucrée;Dessert, sucre, farine;NESTLE DESSERT Préparation pour moelleux au chocolat;344g;10,29€ / kg;3,54;non
Epicerie sucrée;Dessert, sucre, farine;NESTLE Préparation pour fondant au chocolat;317g;11,17€ / kg;3,54;non
Epicerie sucrée;Dessert, sucre, farine;NESTLE DESSERT Préparation pour cookies aux pépites de chocolat;350g;10,09€ / kg;3,54;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour cookies aux pépites de chocolat;240g;11,79€ / kg;2,83;non
Epicerie sucrée;Dessert, sucre, farine;CLASSIC FOODS OF AMERICA Préparation pour pancakes;460g;6,61€ / kg;3,04;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour flan entremets saveur vanille;192g;7,14€ / kg;1,37;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Ferments lactiques pour préparation de yaourts maison;8g;348,75€ / kg;2,79;non
Epicerie sucrée;Dessert, sucre, farine;LES 3 TOQUES Bouchées feuilletées à garnir;159g;9,06€ / kg;1,44;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour flan pâtissier aux œufs et vanille;740g;3,35€ / kg;2,48;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson avoine;;;1,56;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson soja calcium source de calcium;;;1,22;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson lait d'amande goût intense;;;2,14;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson Lait d'amande sans surcres ajoutés;;;1,65;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au riz aromatisée;;;1,43;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson soja nature;;;0,99;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Comprimés effervescents 12 vitamines et 9 minéraux arôme tropical sans sucres;;62,47€ / kg;4,81;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Draineur queue de cerise reine des prés;;361,88€ / kg;5,79;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Levure de bière au malt l'orge à saupoudrer;150g;12,47€ / kg;1,87;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Sos brûle graisse;;13,38€ / kg;6,69;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Germe de blé en paillettes;250g;5,96€ / kg;1,49;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Bien-être du foie artichaut radis noir vegan;;0,12€ / pce;5,83;non
Epicerie sucrée;Dessert, sucre, farine;GAYELORD HAUSER Shirataki de konjac nature sans rinçage;160g;11,94€ / kg;1,91;non
Epicerie sucrée;Dessert, sucre, farine;GERLINEA Repas minceur crème saveur chocolat;3x210g;6,57€ / kg;4,14;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits saveur coco sans sucres;132g;16,74€ / kg;2,21;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Moelleux saveur au citron sans sucres sachets;196g;16,38€ / kg;3,21;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE BIO Sablés orange graines de chia;130g;18,69€ / kg;2,43;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE BIO Biscuits sablés chocolat et éclats de noisettes;130g;23,00€ / kg;2,99;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits soja orange sans huile de palme sachets fraîcheur;280g;4,93€ / kg;1,38;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits fourrés choco noisettes sachets individuels;200g;11,85€ / kg;2,37;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits fourrés cacao sans sucres;185g;16,05€ / kg;2,97;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits soja figue sans huile de palme moins de sucre sachets fraîcheur;270g;6,33€ / kg;1,71;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Moelleux aux pépites de chocolat sans sucres ajoutés;7x28g;16,68€ / kg;3,27;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Cookies cacao pépites sans sucres;4x32,5g;17,00€ / kg;2,21;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits aux raisins sans huile de palme moins de sucres sachets fraîcheur;360g;3,86€ / kg;1,39;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits pavot citron sans huile de palme moins de sucres sachets fraîcheur;200g;6,90€ / kg;1,38;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits complets au germe de blé sans huile de palme sachets fraîcheur;210g;5,48€ / kg;1,15;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits au chocolat noir sans huile de palme;150g;11,27€ / kg;1,69;non
Epicerie sucrée;Dessert, sucre, farine;GERLINEA Biscuits chocolat céréales riches en protéines;16x12,5g;10,45€ / kg;2,09;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits croquants miel sésame sachets fraîcheur;162g;13,40€ / kg;2,17;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits raisins sans huile de palme moins de sucre sachets fraîcheur;270g;6,33€ / kg;1,71;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Sablé nature sans sucres;132g;17,95€ / kg;2,37;non
Epicerie sucrée;Dessert, sucre, farine;GERLINEA Barres saveur chocolat noir et blanc riches en protéines;12x31g;18,68€ / kg;6,95;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits au sésame sans huile de palme sachets fraîcheur;230g;6,00€ / kg;1,38;non
