categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Biscuits, gateaux;MILKA Choco Moo biscuits nappés de chocolat au lait;200g;8,35€ / kg;1,67;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Bâtonnets gourmands biscuits tout chocolat;150g;7,93€ / kg;1,19;non
Epicerie sucrée;Biscuits, gateaux;NUTELLA Nutella&Go biscuits et pâte à tartiner;104g;23,27€ / kg;2,42;non
Epicerie sucrée;Biscuits, gateaux;GRANOLA Biscuits en barres aux pépites de chocolat enrobées sachets individuels;280g;11,64€ / kg;3,26;non
Epicerie sucrée;Biscuits, gateaux;BJORG Gaufres bio au miel sans huile de palme;175g;11,49€ / kg;2,01;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Chinois Brioche à la crème pâtissière;600g;3,78€ / kg;2,27;non
Epicerie sucrée;Biscuits, gateaux;BJORG Gaufres bio au caramel sans huile de palme;175g;12,80€ / kg;2,24;non
Epicerie sucrée;Biscuits, gateaux;MAISON COLIBRI Madeleines coque chocolat pur beurre aux œufs frais sachets individuels;240g;16,63€ / kg;3,99;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Petites madeleines aux pépites de chocolat sans huile de palme;400g;6,70€ / kg;2,68;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Savane Gâteau marbré au chocolat;310g;6,90€ / kg;2,14;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Madeleines moelleuses, sachets individuels;600g;6,07€ / kg;3,64;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Petites madeleines nature;;4,14€ / kg;4,14;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Quatre-quarts au beurre frais;500g;6,62€ / kg;3,31;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Petites madeleines sans huile de palme;500g;4,48€ / kg;2,24;non
Epicerie sucrée;Biscuits, gateaux;KER CADELAC Quatre-quarts pur beurre produit en Bretagne;500g;6,10€ / kg;3,05;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Madeleines nappées de chocolat au lait, sachets individuels;300g;10,70€ / kg;3,21;non
Epicerie sucrée;Biscuits, gateaux;KER CADELAC Madeleines pépites de chocolat extra moelleuses;600g;5,80€ / kg;3,48;non
Epicerie sucrée;Biscuits, gateaux;LE STER Madeleines longues marbrées au chocolat;250g;6,84€ / kg;1,71;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Madeleines moelleuses nature sachets individuels;800g;5,78€ / kg;4,62;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Tam Tam l'original sans huile de palme sachets individuels;275g;7,42€ / kg;2,04;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Madeleines coquilles marbrées au chocolat sachets individuels;400g;4,60€ / kg;1,84;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits quatre-quarts pur beurre, sachets individuels;300g;10,53€ / kg;3,16;non
Epicerie sucrée;Biscuits, gateaux;LE STER Madeleines longues aux pépites de sucre;250g;6,84€ / kg;1,71;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Gâteaux Tam Tam l'original sachets individuels;500g;6,78€ / kg;3,39;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Mini doonuts nappés au chocolat sans huile de palme sachets fraîcheur;180g;10,94€ / kg;1,97;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Savane gâteau tout chocolat;310g;7,06€ / kg;2,19;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Petites madeleines bio aux œufs sans huile de palme;400g;7,88€ / kg;3,15;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits muffins au chocolat;235g;9,45€ / kg;2,22;non
Epicerie sucrée;Biscuits, gateaux;BJORG Madeleines bio au œufs frais sans huile de palme, sachets individuels;225g;13,78€ / kg;3,10;non
Epicerie sucrée;Biscuits, gateaux;KER CADELAC Cake marbré au cacao;500g;4,34€ / kg;2,17;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Gâteau marbré goût chocolat;300g;5,57€ / kg;1,67;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Madeleines aux oeufs sans gluten sachets;7x21g;20,65€ / kg;4,13;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Madeleines longues aux œufs frais, sachets fraîcheur;220g;6,68€ / kg;1,47;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Madeleines coeur au bon chocolat;15x25g;9,11€ / kg;3,19;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Savaroises au chocolat, sachets individuels;220g;8,14€ / kg;1,79;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Madeleines à la framboise sachets individuels;300g;12,33€ / kg;3,70;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Brownie choco pépites, sachets individuels;240g;9,33€ / kg;2,24;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Brownie à partager choco pépites sans huile de palme;285g;8,07€ / kg;2,30;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN MIEUX VIVRE Brownies sans gluten;8x30g;12,83€ / kg;3,08;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Mini brownie au chocolat, sachets individuels;240g;11,71€ / kg;2,81;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Brownie au chocolat et aux noisettes;285g;7,40€ / kg;2,11;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Cocottes brownie au chocolat blanc sans huile de palme, sachets individuels;240g;11,71€ / kg;2,81;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Gâteau moelleux aux pépites de chocolat, sachets individuels;300g;8,33€ / kg;2,50;non
Epicerie sucrée;Biscuits, gateaux;LULU L'OURSON Gâteaux fourrés au chocolat, sachets individuels;150g;8,33€ / kg;1,25;non
Epicerie sucrée;Biscuits, gateaux;NAPOLITAIN L'original Gâteaux moelleux fourrés au chocolat en sachets individuels;360g;7,67€ / kg;2,76;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Savane gâteaux fourrés chocolat sachets individuels;210g;9,48€ / kg;1,99;non
Epicerie sucrée;Biscuits, gateaux;NAPOLITAIN L'original Gâteau moelleux en sachets individuels;180g;7,78€ / kg;1,40;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Savane Pépit' gâteaux aux pépites de chocolat, sachets individuels;210g;9,86€ / kg;2,07;non
Epicerie sucrée;Biscuits, gateaux;MILKA Cake & choc gâteaux aux pépites de chocolat, sachets individuels;175g;9,94€ / kg;1,74;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doonuts nappés au chocolat sans huile de palme, sachets individuels;180g;10,72€ / kg;1,93;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Tronches de cake gâteaux moelleux fourrés chocolat, sachets individuels;175g;10,34€ / kg;1,81;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits marbrés au chocolat, sachets individuels;300g;10,97€ / kg;3,29;non
Epicerie sucrée;Biscuits, gateaux;SAVANE Barr' gâteaux barre de chocolat, sachets individuels;189g;10,53€ / kg;1,99;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Mini cakes aux pépites de chocolat, sachets individuels;150g;8,80€ / kg;1,32;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Mini cakes marbrés chocolat, sachets individuels;150g;8,80€ / kg;1,32;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mini roulés goût chocolat, sachets individuels;150g;9,33€ / kg;1,40;non
Epicerie sucrée;Biscuits, gateaux;KINDER Délice coconut gâteaux noix de coco enrobés chocolat;370g;11,76€ / kg;4,35;non
Epicerie sucrée;Biscuits, gateaux;LU Lulu la coqueline, gâteau fourré chocolat noisette sachets fraîcheur;165g;8,48€ / kg;1,40;non
Epicerie sucrée;Biscuits, gateaux;LULU L'OURSON Gâteaux fourrés fraise sans colorant, sachets individuels;150g;10,40€ / kg;1,56;non
Epicerie sucrée;Biscuits, gateaux;MILKA Tender roll génoises tendres au lait nappées chocolat sachets individuels;148g;15,61€ / kg;2,31;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Mini cakes fourrés fraise, sachets individuels;150g;8,80€ / kg;1,32;non
Epicerie sucrée;Biscuits, gateaux;LU Petit Lu moelleux biscuits aux pépites de framboise;140g;14,64€ / kg;2,05;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doonuts marbrés au chocolat sans huile de palme, sachets individuels;180g;10,89€ / kg;1,96;non
Epicerie sucrée;Biscuits, gateaux;LU Mini roulés l'original aux fraises, sachets individuels;150g;11,13€ / kg;1,67;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Mini roulés au chocolat, sachets individuels;150g;11,13€ / kg;1,67;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Chocogusto gâteaux génoise sachets individuels;182g;7,20€ / kg;1,31;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Mini cakes fourrés chocolat et pépites, sachets individuels;150g;8,80€ / kg;1,32;non
Epicerie sucrée;Biscuits, gateaux;MILKA Choco moo'elleux gâteaux aux pépites de chocolat sachets individuels;140g;15,93€ / kg;2,23;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits moelleux fourrés au chocolat sachets individuels;175g;8,29€ / kg;1,45;non
Epicerie sucrée;Biscuits, gateaux;MILKA Choc & choc gâteaux fourrés et nappés au chocolat;175g;11,26€ / kg;1,97;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Génoise lait et cacao, sachets individuels;350g;6,09€ / kg;2,13;non
Epicerie sucrée;Biscuits, gateaux;LU Petit Lu moelleux biscuits aux pépites d'abricot;140g;14,64€ / kg;2,05;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doomino gâteaux avec nappage chocolat et noisettes sans huile de palme sachets individuels;180g;10,44€ / kg;1,88;non
Epicerie sucrée;Biscuits, gateaux;LU Mini roulés l'original aux framboises, sachets individuels;150g;10,93€ / kg;1,64;non
Epicerie sucrée;Biscuits, gateaux;MILKA Gâteaux choco trio sachet individuel;180g;12,72€ / kg;2,29;non
Epicerie sucrée;Biscuits, gateaux;BN Gâteau moelleux coeur chocolat;170g;12,41€ / kg;2,11;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mini roulés fraise, sachets individuels;150g;9,33€ / kg;1,40;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Génoise lait et coco, sachets individuels;350g;6,09€ / kg;2,13;non
Epicerie sucrée;Biscuits, gateaux;SAVANE P'tit Savane Gâteaux chocolat sachets individuels;150g;11,87€ / kg;1,78;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doonuts Gâteaux fourrés au chocolat sachets individuels;180g;10,89€ / kg;1,96;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Tam Tam chocolat-chocolat blanc sans huile de palme sachets individuels;220g;9,09€ / kg;2,00;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mini cakes aux fruits, sachets individuels;300g;7,50€ / kg;2,25;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits cakes aux fruits, sachets individuels;300g;10,57€ / kg;3,17;non
Epicerie sucrée;Biscuits, gateaux;BJORG Pain d'épices bio au miel;300g;6,57€ / kg;1,97;non
Epicerie sucrée;Biscuits, gateaux;EUGENE BLOND Babas au rhum extra;240g;17,63€ / kg;4,23;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Galettes bretonnes pur beurre;125g;5,12€ / kg;0,64;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes pur beurre, sachets fraîcheur;2x130g;6,27€ / kg;1,63;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL La grande galette 1905 au sel de Guérande, sachets fraîcheur;150g;10,07€ / kg;1,51;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes nappées de chocolat sachets fraîcheur;120g;10,00€ / kg;1,21;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes bio pur beurre sachets fraîcheur;130g;9,92€ / kg;1,29;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Broyé du Poitou galettes pur beurre;280g;11,21€ / kg;3,14;non
Epicerie sucrée;Biscuits, gateaux;LU Thé nature sachets fraîcheur;350g;4,31€ / kg;1,51;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits feuilletés palmiers nature;2x100g;5,45€ / kg;1,09;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre pocket, sachets fraîcheur;300g;5,93€ / kg;1,78;non
Epicerie sucrée;Biscuits, gateaux;LU Petit brun extra original, sachets fraîcheur;300g;4,63€ / kg;1,39;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre;400g;4,93€ / kg;1,97;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre, emballage refermable;200g;5,00€ / kg;1,00;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Palets au beurre sans gluten;175g;19,83€ / kg;3,47;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Le petit St Michel Biscuits petit beurre, sachets fraîcheur;180g;7,72€ / kg;1,39;non
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio p'tit nature complet;200g;7,60€ / kg;1,52;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits sablés beurré nantais pur beurre;130g;7,62€ / kg;0,99;non
Epicerie sucrée;Biscuits, gateaux;POUCE Biscuit petit beurre;175g;2,91€ / kg;0,51;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits palets bretons sachets fraîcheurs;125g;5,60€ / kg;0,70;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Roudor palets croustillants et fondants, sachets fraîcheur;2x150g;8,43€ / kg;2,53;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Biscuits sablés de Retz le véritable, sachets fraîcheur;2x120g;7,08€ / kg;1,70;non
Epicerie sucrée;Biscuits, gateaux;MC VITIES Biscuits sablés anglais original nature;400g;4,35€ / kg;1,74;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Sprits, biscuits nappés sablés au chocolat au lait;200g;8,75€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits sablés des Flandres pur beurre;250g;6,48€ / kg;1,62;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits marbrés au cacao bio sachets fraîcheur;144g;15,56€ / kg;2,24;non
Epicerie sucrée;Biscuits, gateaux;WALKERS Shortbread highlanders biscuits sablés ronds pur beurre;200g;14,45€ / kg;2,89;non
Epicerie sucrée;Biscuits, gateaux;MULINO BIANCO Abbracci biscuits au cacao et crème fraîche;350g;9,53€ / kg;2,86;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuit sablés fourrés noisettes chocolat;150g;13,00€ / kg;1,95;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits sablés BIO pur beurre;130g;20,00€ / kg;2,24;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits sablés tout chocolat;150g;10,20€ / kg;1,53;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits sablés fourrés framboise sésame;150g;12,47€ / kg;1,87;non
Epicerie sucrée;Biscuits, gateaux;MULINO BIANCO Biscuits Baiocchi fourrés au chocolat et noisette;260g;9,77€ / kg;2,54;non
Epicerie sucrée;Biscuits, gateaux;JARDIN BIO ETIC Biscuits bio palets pur beurre;140g;16,36€ / kg;2,29;non
Epicerie sucrée;Biscuits, gateaux;VIEIRA Biscuits maria classique;4x200g;3,29€ / kg;2,63;non
Epicerie sucrée;Biscuits, gateaux;LU Palmito biscuits feuilletés caramélisés, sachets fraîcheur;100g;8,40€ / kg;0,84;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Palmier au beurre biscuits feuilletés et croustillants, sachets fraîcheur;87g;14,00€ / kg;1,19;non
Epicerie sucrée;Biscuits, gateaux;LU Palmito biscuits feuilletés caramélisés;2x100g;8,30€ / kg;1,66;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits feuilletés dorés délicatement croustillants;125g;8,96€ / kg;1,12;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits à la cuillère, sachets fraîcheur;250g;21,84€ / kg;5,46;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Le boudoir, sachets fraîcheur;175g;8,63€ / kg;1,51;non
Epicerie sucrée;Biscuits, gateaux;MOUSSE D'OR Biscuits cuillère sachet;200g;9,15€ / kg;1,83;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits Speculoos tradition, sachets fraîcheur;500g;3,28€ / kg;1,64;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos original, sachets fraîcheur;3x125g;7,73€ / kg;2,90;non
Epicerie sucrée;Biscuits, gateaux;LOTUS Speculoos original pocket sachets fraîcheur;186g;9,35€ / kg;1,74;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Speculoos Biscuits fourrés crème au speculoos;150g;12,20€ / kg;1,83;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos fourrés crème au chocolat au lait;140g;12,20€ / kg;1,83;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mini rochers à la noix de coco;220g;4,77€ / kg;1,05;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Sweet & Salty Nut barres de céréales au chocolat noir, cacahuètes, amandes;150g;19,53€ / kg;2,93;non
Epicerie sucrée;Biscuits, gateaux;GRANY Barres de céréales, chocolat au lait et noisettes;138g;16,09€ / kg;2,22;non
Epicerie sucrée;Biscuits, gateaux;GRANY Barres de céréales au chocolat et 5 céréales;125g;13,44€ / kg;1,68;non
Epicerie sucrée;Biscuits, gateaux;NESQUIK Barres de céréales au chocolat;150g;12,67€ / kg;1,90;non
Epicerie sucrée;Biscuits, gateaux;CHOCAPIC Barres de céréales au chocolat;150g;12,67€ / kg;1,90;non
Epicerie sucrée;Biscuits, gateaux;KINDER CereAlé Biscuits aux 7 céréales pépites de chocolat noir;204g;13,87€ / kg;2,83;non
Epicerie sucrée;Biscuits, gateaux;POUCE Barres de céréales au chocolat et cacahuètes;126g;5,87€ / kg;0,74;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Crunchy barres de céréales avoine et miel;210g;14,29€ / kg;3,00;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Pockitos biscuits barres croustillantes au chocolat au lait, sachets indiv;162g;10,31€ / kg;1,67;non
Epicerie sucrée;Biscuits, gateaux;OVOMALTINE Barres vitamines & minéraux;100g;25,90€ / kg;2,59;non
Epicerie sucrée;Biscuits, gateaux;TASTE OF NATURE Barre aux noix du Brésil et fruits bio;40g;41,25€ / kg;1,65;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Barres de céréales full mix cranberries cacahuètes graines et beurre de cacahuètes;3x40g;28,00€ / kg;3,36;non
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de maïs bio extra-fines;130g;11,15€ / kg;1,45;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de riz nappées de chocolat noir, sachets fraîcheur;130g;16,00€ / kg;2,08;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de maïs chocolat au lait sachets sachets fraîcheur;124g;16,77€ / kg;2,08;non
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de maïs bio au chocolat au lait;100g;29,60€ / kg;2,96;non
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de riz bio au chocolat noir;100g;24,70€ / kg;2,47;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits lait chocolat sachets fraîcheur;230g;6,09€ / kg;1,40;non
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio avoine et pépites de chocolat;130g;19,00€ / kg;2,47;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Crousti pause cacao noisette sans gluten sachets;5x25g;24,40€ / kg;3,05;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits crousti avoine saveur coco aux 3 sons, sachets fraîcheur;200g;11,60€ / kg;2,32;non
Epicerie sucrée;Biscuits, gateaux;BJORG Bio Nutri+ Biscuits à l'avoine et aux graines de sésame;130g;17,92€ / kg;2,33;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Cigarettes russes;200g;7,40€ / kg;1,48;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Biscuits Biarritz;175g;16,40€ / kg;2,87;non
Epicerie sucrée;Biscuits, gateaux;GAVOTTES Crêpes dentelle l'authentique;125g;16,80€ / kg;2,10;non
Epicerie sucrée;Biscuits, gateaux;KAMBLY Florentin biscuit aux amandes effilées nappé de chocolat au lait;125g;20,56€ / kg;2,57;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN GOURMET Cigarettes gourmandes au chocolat;125g;14,88€ / kg;1,86;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Assortiment de biscuits Brugge;200g;15,10€ / kg;3,02;non
Epicerie sucrée;Biscuits, gateaux;VIEIRA Princesa assortiments de biscuits;400g;7,70€ / kg;3,08;non
Epicerie sucrée;Biscuits, gateaux;BALISTO Barres chocolatées au lait, miel et amandes;230g;10,72€ / kg;1,78;non
Epicerie sucrée;Biscuits, gateaux;TWIX Barres chocolatées au biscuit recouvert de caramel;600g;7,37€ / kg;4,42;non
Epicerie sucrée;Biscuits, gateaux;TWIX White barres chocolat blanc au biscuit recouvert de caramel;230g;9,74€ / kg;2,24;non
Epicerie sucrée;Biscuits, gateaux;TWIX Mini barres chocolatées au biscuit recouvert de caramel;366g;12,19€ / kg;4,46;non
Epicerie sucrée;Biscuits, gateaux;TWIX Barres chocolatées au biscuit recouvert de caramel;350g;7,66€ / kg;2,68;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au sésame sans huile de palme sachets fraîcheur;230g;6,09€ / kg;1,40;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits aux pépites de chocolat sans huile de palme sachets fraîcheur;250g;5,60€ / kg;1,40;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Biscuits chocolat céréales riches en protéines;16x12,5g;11,55€ / kg;2,31;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits aux raisins sans huile de palme moins de sucres sachets fraîcheur;360g;4,19€ / kg;1,51;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Barres saveur chocolat noir et blanc riches en protéines;12x31g;20,35€ / kg;7,57;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits pomme noisette ss huile de palme moins de sucres, sachets fraîcheur;230g;6,09€ / kg;1,40;non
