categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Chocolat, confiseries;FREEDENT Chewing-gums box sans sucres menthe douce;84g;34,17€ / kg;2,87;non
Epicerie sucrée;Chocolat, confiseries;HOLLYWOOD 2 fresh chewing-gums sans sucres menthe fraîche et forte;66g;28,03€ / kg;1,85;non
Epicerie sucrée;Chocolat, confiseries;FREEDENT White chewing-gums sans sucres menthe forte;70g;28,14€ / kg;1,97;non
Epicerie sucrée;Chocolat, confiseries;HOLLYWOOD 2 fresh chewing-gums sans sucres menthe verte et chlorophylle;66g;28,03€ / kg;1,85;non
Epicerie sucrée;Chocolat, confiseries;FREEDENT Chewing-gums étui sans sucres menthe douce;70g;28,14€ / kg;1,97;non
Epicerie sucrée;Chocolat, confiseries;HOLLYWOOD Chewing-gums sans sucres goût fraise;70g;39,86€ / kg;2,79;non
Epicerie sucrée;Chocolat, confiseries;AIRWAVES Chewing-gums sans sucres eucalyptus menthol;70g;30,71€ / kg;2,15;non
Epicerie sucrée;Chocolat, confiseries;FREEDENT Chewing-gums sans sucres menthe verte;70g;28,14€ / kg;1,97;non
Epicerie sucrée;Chocolat, confiseries;HOLLYWOOD Ice fresh chewing-gums sans sucres menthe fraîche;70g;32,29€ / kg;2,26;non
Epicerie sucrée;Chocolat, confiseries;HOLLYWOOD Oral-B Chewing-gum menthe verte au fluor sans sucres;;47,84€ / kg;2,44;non
Epicerie sucrée;Chocolat, confiseries;HOLLYWOOD Green fresh chewing-gums sans sucres menthe verte;70g;32,29€ / kg;2,26;non
Epicerie sucrée;Chocolat, confiseries;FREEDENT Chewing-gums sans sucres menthe fraise;70g;37,43€ / kg;2,62;non
Epicerie sucrée;Chocolat, confiseries;HOLLYWOOD Powerfresh chewing-gums sans sucres menthe forte;70g;32,29€ / kg;2,26;non
Epicerie sucrée;Chocolat, confiseries;CLASSIC FOODS OF AMERICA Pop corn sucré micro-ondable;100g;17,10€ / kg;1,71;non
Epicerie sucrée;Chocolat, confiseries;-20% dès 5€ d'achats*;100g;6,70€ / kg;0,67;non
Epicerie sucrée;Chocolat, confiseries;-20% dès 5€ d'achats*;3x90g;5,59€ / kg;1,51;non
Epicerie sucrée;Chocolat, confiseries;POUCE Bonbons aux fruits;450g;2,49€ / kg;1,12;non
Epicerie sucrée;Chocolat, confiseries;ZIP&ZAP Boule coco sans gluten;260g;6,15€ / kg;1,60;non
Epicerie sucrée;Chocolat, confiseries;KINDER Surprise Maxi Marvel Avengers;150g;52,73€ / kg;7,91;non
Epicerie sucrée;Chocolat, confiseries;KINDER Maxi surprise super mario;320g;49,66€ / kg;15,89;non
Epicerie sucrée;Chocolat, confiseries;KINDER Surprise maxi Star Wars chocolat noir et lait;220g;54,50€ / kg;11,99;non
Epicerie sucrée;Chocolat, confiseries;KINDER Maxi surprise spiderman;220g;54,50€ / kg;11,99;non
Epicerie sucrée;Chocolat, confiseries;KINDER Surprise Maxi Reine des neiges;150g;52,73€ / kg;7,91;non
Epicerie sucrée;Chocolat, confiseries;KINDER Maxi surprise Disney princess;220g;54,50€ / kg;11,99;non
Epicerie sucrée;Chocolat, confiseries;KINDER Maxi surprise Disney Minnie mouse;320g;49,66€ / kg;15,89;non
Epicerie sucrée;Chocolat, confiseries;CELEBRATIONS Assortiment de confiseries au chocolat sachet;196g;17,81€ / kg;3,49;non
Epicerie sucrée;Chocolat, confiseries;CELEBRATIONS Boîte métal assortiment de confiseries au chocolat Edition limitée;435g;18,37€ / kg;7,99;non
Epicerie sucrée;Chocolat, confiseries;CELEBRATIONS Assortiment de confiseries au chocolat;280g;16,04€ / kg;4,49;non
Epicerie sucrée;Chocolat, confiseries;RAFFAELLO Rochers gaufrettes amande noix de coco;180g;21,00€ / kg;3,78;non
Epicerie sucrée;Chocolat, confiseries;NESTLE DESSERT Pépites de chocolat noir pâtissier;100g;23,60€ / kg;2,36;non
Epicerie sucrée;Chocolat, confiseries;NESTLE DESSERT Pépites de chocolat au lait pâtissier;100g;23,60€ / kg;2,36;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat noir orange intense;180g;9,00€ / kg;1,62;non
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette de chocolat noir bio 74% Côte d'Ivoire grand cru;100g;22,40€ / kg;2,24;non
Epicerie sucrée;Chocolat, confiseries;MILKA Mmmax tablette de chocolat au lait et noisettes entières;270g;11,63€ / kg;3,14;non
Epicerie sucrée;Chocolat, confiseries;LINDT Création Tablette de chocolat noir menthe frappé;150g;16,33€ / kg;2,45;non
Epicerie sucrée;Chocolat, confiseries;MILKA Tablette de chocolat au lait fourrée au caramel;2x100g;10,35€ / kg;2,07;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence tablette de chocolat noir dégustation corsé 78%;100g;19,80€ / kg;1,98;non
Epicerie sucrée;Chocolat, confiseries;NESTLE Recettes de l'Atelier tablette de chocolat noir amandes grillées;115g;16,87€ / kg;1,94;-68% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;NESTLE DESSERT Tablette de chocolat au lait pâtissier;170g;12,12€ / kg;2,06;non
Epicerie sucrée;Chocolat, confiseries;MILKA Minis, mignonnettes de chocolat au lait;200g;14,25€ / kg;2,85;non
Epicerie sucrée;Chocolat, confiseries;NESTLE L'Atelier Carrés de chocolat noir de dégustation 70% intense;210g;18,24€ / kg;3,83;-68% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KREMA Cache-Cache Bonbons 3 parfums mystère;580g;7,07€ / kg;4,10;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Cocobat bonbons gélifiés à la réglisse;300g;6,97€ / kg;2,09;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Méga fête Bonbons dragibus en mini sachets;960g;7,11€ / kg;6,83;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Méga Fête Assortiment de bonbons mini sachets;;7,35€ / kg;7,35;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Mao croqui bonbons coeur moelleux et pétillants;250g;5,44€ / kg;1,36;non
Epicerie sucrée;Chocolat, confiseries;SAMIA Bonbons tendres halal;590g;4,58€ / kg;2,70;non
Epicerie sucrée;Chocolat, confiseries;CHUPA CHUPS Sucettes aux goûts assortis;192g;10,73€ / kg;2,06;non
Epicerie sucrée;Chocolat, confiseries;FERRERO Moments Chocolats au lait pralinés sachet;124g;32,42€ / kg;3,89;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Compotes gourdes sans sucres ajoutés pomme nature et pomme mirabelle cerise et banane;36x90g;4,13€ / kg;13,38;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourde pommes mures framboises reine claude;36x90g;4,13€ / kg;13,38;-60% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;NESTLE Lait concentré sucré;;2,61€ / kg;2,61;non
Epicerie sucrée;Dessert, sucre, farine;SAMIA Arôme fleur d'oranger;;;1,80;-50% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Les aides pâtissières pâte à sucre blanche;250g;11,00€ / kg;2,75;3 achetés = 2 payés
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pâte d'amandes naturel;100g;13,90€ / kg;1,39;3 achetés = 2 payés
Epicerie sucrée;Dessert, sucre, farine;ST MAMET Cocktail de 4 fruits sans sucres ajoutés;4x113g;6,44€ / kg;2,91;3 achetés = 2 payés
Epicerie sucrée;Dessert, sucre, farine;ST MAMET Cocktail de 4 fruits avec son jus naturel;850g;5,10€ / kg;2,55;3 achetés = 2 payés
Epicerie sucrée;Dessert, sucre, farine;ST MAMET Mangues en tranches au sirop sans conservateurs;400g;7,74€ / kg;1,82;3 achetés = 2 payés
Epicerie sucrée;Dessert, sucre, farine;ST MAMET Poires williams au sirop;850g;5,38€ / kg;2,50;3 achetés = 2 payés
Epicerie sucrée;Dessert, sucre, farine;ST MAMET Cocktail de 4 fruits avec son jus naturel;3x212g;11,16€ / kg;2,79;3 achetés = 2 payés
Epicerie sucrée;Dessert, sucre, farine;ST MAMET Pêches au sirop;850g;5,41€ / kg;2,57;3 achetés = 2 payés
Epicerie sucrée;Dessert, sucre, farine;ST MAMET Mes fruits du verger à croquer poire pêche raisin;3x135g;11,42€ / kg;2,74;3 achetés = 2 payés
Epicerie sucrée;Dessert, sucre, farine;ST MAMET Ananas en tranches au sirop origine Philippines;570g;6,75€ / kg;2,33;3 achetés = 2 payés
Epicerie sucrée;Dessert, sucre, farine;NESTLE DESSERT Préparation pour moelleux au chocolat;344g;7,82€ / kg;2,69;-68% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;NESTLE Préparation pour fondant au chocolat;317g;8,49€ / kg;2,69;-68% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;NESTLE DESSERT Préparation pour cookies aux pépites de chocolat;350g;7,66€ / kg;2,69;-68% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;NESTLE Préparation pour brownie au chocolat;405g;6,64€ / kg;2,69;-68% sur le 2ème
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme châtaigne;4x100g;3,40€ / kg;1,36;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Auchan ananas en tranches 136g;3x136g;6,79€ / kg;2,85;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Mangue en tranches au sirop léger;235g;5,36€ / kg;1,26;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Amandes émondées en poudre;500g;8,98€ / kg;4,49;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Amandes crues décortiquées spécial pâtisserie;500g;8,98€ / kg;4,49;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Infusion ventre plat menthe poivrée anis mauve et réglisse;30g;55,33€ / kg;1,66;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN MIEUX VIVRE Biscuits choco crunchy sans gluten;100g;26,50€ / kg;2,65;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme fraise poire banane sans sucres ajoutés;12x90g;3,77€ / kg;4,07;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée de pomme poire sans sucre ajoutés gourdes;4x90g;5,53€ / kg;1,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme poire sans sucres ajoutés;4x100g;2,85€ / kg;1,14;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme framboise sans sucres ajoutés;4x100g;3,18€ / kg;1,27;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme pruneau sans sucres ajoutés;4x100g;2,78€ / kg;1,11;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme banane sans sucres ajoutés;4x100g;3,08€ / kg;1,23;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme nature sans sucres ajoutés;4x100g;1,88€ / kg;0,75;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme nature sans sucres ajoutés;12x90g;2,86€ / kg;3,09;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme nature allégé en sucres;12x90g;2,33€ / kg;2,52;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Gourdes purée pomme fruits panachés sans sucres ajoutés bio;;5,55€ / kg;5,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme fraise abricot poire allégé en sucres;12x90g;3,34€ / kg;3,61;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme poire allégé en sucres;4x90g;2,94€ / kg;1,06;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme fraise allégé en sucres sans conservateur;4x90g;2,94€ / kg;1,06;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme banane sans sucres ajoutés sans conservateur;4x90g;3,47€ / kg;1,25;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme framboise sans sucres ajoutés sans conservateur;4x90g;4,81€ / kg;1,73;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Gourdes purée de pomme sans sucres ajoutés bio;360g;4,97€ / kg;1,79;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme nature sans sucres ajoutés sans conservateur;4x90g;2,94€ / kg;1,06;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme banane allégé en sucres sans conservateur;4x90g;2,94€ / kg;1,06;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée de pomme sans sucres ajoutés en coupelles;4x100g;3,50€ / kg;1,40;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme fraise allégé en sucres;4x100g;2,00€ / kg;0,80;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme fraise abricot banane allégé en sucres sans conservateur;16x100g;2,16€ / kg;3,46;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Spécialité de pomme poire en coupelles allégée en sucres;4x100g;2,23€ / kg;0,89;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Compote pomme allégé en sucre;16x100g;1,83€ / kg;2,93;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Purée de fruits à la pomme sans sucres ajoutés, en bocal;710g;1,58€ / kg;1,12;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée de pomme en morceaux sans sucres ajoutés bocal;560g;4,59€ / kg;2,57;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée de pomme sans sucres ajoutés bocal;500g;3,78€ / kg;2,19;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Spécialité de fruits pomme poire sans sucres ajoutés en bocal;710g;2,10€ / kg;1,49;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée pomme banane sans sucres ajoutés bocal;580g;4,29€ / kg;2,49;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Purée de poire avec morceaux sans sucres ajoutés;580g;3,91€ / kg;2,27;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée pomme poire sans sucres ajoutés bocal;580g;3,95€ / kg;2,29;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Lait concentré non sucré;410g;2,46€ / kg;1,01;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Lait concentré sucré;397g;3,35€ / kg;1,33;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine de blé fluide T45;750g;1,87€ / kg;1,40;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine de blé T45;;0,75€ / kg;0,75;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Auchan Bio Farine de blé semi-complète T110 1kg;;1,22€ / kg;1,22;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Auchan Bio Farine de blé T65 1kg;;0,97€ / kg;0,97;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Auchan Bio Farine d'épeautre 1kg;;2,35€ / kg;2,35;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN MIEUX VIVRE Farine de riz sans gluten;500g;5,98€ / kg;2,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN MIEUX VIVRE Farine de maïs sans gluten;500g;4,98€ / kg;2,49;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine boulangère sans levure pour pain céréales;;1,22€ / kg;1,22;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine préparation pour pain blanc;;1,17€ / kg;1,17;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine boulangère sans levure pour pain brioché;;1,30€ / kg;1,30;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Levure chimique;66g;4,39€ / kg;0,29;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Levure de boulangerie spéciale pain;30g;24,67€ / kg;0,74;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre vanillé à l'extrait de vanille;10x7,5g;9,20€ / kg;0,69;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre vanillé;6x7,5g;46,44€ / kg;2,09;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Poudre à lever;60g;22,33€ / kg;1,34;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Raisins secs sultanine sachet refermable;125g;4,80€ / kg;0,60;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pignons de pin décortiqués sachet refermable;50g;52,00€ / kg;2,60;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Amandes émondées en poudre sachet refermable;125g;14,80€ / kg;1,85;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Noix de coco râpée sachet refermable;125g;8,08€ / kg;1,01;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Poudre de noisettes sachet refermable;125g;19,44€ / kg;2,43;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Amandes effilées et émondées sachet refermable;125g;15,20€ / kg;1,90;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN GOURMET Gousse de vanille bourbon de Madagascar cueillie à la main;;4,03€ / pce;4,03;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Arôme fleur d'oranger;;;1,03;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gélatine alimentaire en feuilles;17g;59,41€ / kg;1,01;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Plaque décor anniversaire;200g;1,50€ / pce;1,50;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Palets au chocolat prêt à fondre sachet refermable;200g;9,95€ / kg;1,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Vermicelles multicolores;65g;18,15€ / kg;1,18;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Nappage dessert caramel;210g;5,52€ / kg;1,16;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Nappage chocolat;210g;9,48€ / kg;1,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Mini marshmallows;30g;69,67€ / kg;2,09;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Colorants alimentaires 3 couleurs;;;1,20;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pépites de chocolat au lait sachet refermable;100g;18,10€ / kg;1,81;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits du soleil au sirop léger;4x113g;9,12€ / kg;2,37;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Lychees au sirop léger;565g;4,87€ / kg;2,75;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cocktail de 4 fruits au sirop léger;500g;4,20€ / kg;2,10;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits du verger au sirop léger;4x113g;9,12€ / kg;2,37;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Ananas en morceaux au jus;340g;5,44€ / kg;1,85;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Macédoine de fruits;820g;5,69€ / kg;2,73;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Ananas en tranches au jus;340g;5,24€ / kg;1,78;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits fraîcheur au sirop léger;4x113g;9,12€ / kg;2,37;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cocktail de 4 fruits au sirop léger;250g;5,44€ / kg;1,36;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de pêches au sirop léger;4x113g;9,12€ / kg;2,37;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Litchis dénoyautés au sirop léger;250g;10,28€ / kg;2,57;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Abricots en oreillons au sirop léger;820g;5,31€ / kg;2,52;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Poires williams au sirop léger;425g;5,17€ / kg;1,19;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Poires williams au sirop léger;850g;4,17€ / kg;1,92;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cerise dénoyautées au sirop en bocal;350g;6,14€ / kg;2,15;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre blanc en demi-morceau;;1,25€ / kg;1,25;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre roux pure canne en demi-morceau;;1,77€ / kg;1,77;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre pure canne en morceaux;500g;3,78€ / kg;1,89;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre extra fin en poudre;750g;1,72€ / kg;1,29;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre de canne blond en poudre;500g;3,26€ / kg;1,63;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sticks de sucre fin en poudre;500g;3,92€ / kg;1,96;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre en poudre spécial confitures;;1,50€ / kg;1,50;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre en poudre blanc;;0,94€ / kg;0,94;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cassonade pure canne en poudre;750g;1,73€ / kg;1,30;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Perles de sucre;500g;3,72€ / kg;1,86;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sirop d'Agave;;6,98€ / kg;3,49;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Préparation pour fondant au chocolat tout prêt;500g;5,22€ / kg;2,61;non
