categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Dessert, sucre, farine;BONNE MAMAN Compotée de pêche, en bocal;600g;4,25€ / kg;2,55;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme nature sans sucres ajoutés fabriqué en France;680g;4,69€ / kg;3,19;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme vanille bourbon sans sucres ajoutés, en bocal;680g;4,69€ / kg;3,19;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme fraise sans sucres ajoutés;680g;5,29€ / kg;3,60;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme poire williams sans sucres ajoutés, en bocal;680g;4,69€ / kg;3,19;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme banane sans sucres ajoutés;680g;5,29€ / kg;3,60;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Dessert gourdes multi-variétés pomme fraise poire banane;20x90g;3,43€ / kg;6,18;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Purée de pomme poire sans sucre ajoutés gourdes;4x90g;5,81€ / kg;2,09;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme fraise poire abricot sans sucres ajoutés;12x90g;7,31€ / kg;7,89;non
Epicerie sucrée;Dessert, sucre, farine;THOMAS LE PRINCE Purées de fruits bio pomme poire framboise myrtille en gourde;;8,15€ / kg;6,52;non
Epicerie sucrée;Dessert, sucre, farine;BJORG Dessert soja bio chocolat;525g;2,78€ / kg;1,46;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur praliné;570g;3,98€ / kg;2,27;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur vanille;570g;3,88€ / kg;2,21;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur chocolat;570g;3,88€ / kg;2,21;non
Epicerie sucrée;Dessert, sucre, farine;YABON Gâteau de semoule nappé de chocolat;4x125 g;4,82€ / kg;2,41;non
Epicerie sucrée;Dessert, sucre, farine;RÉCRÉ OLÉ Goûter laitier en gourde saveur chocolat;4x85g;6,21€ / kg;2,11;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur chocolat extra fin;4x125g;6,12€ / kg;3,06;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur praliné;4x125g;6,28€ / kg;3,14;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur vanille;4x125g;6,12€ / kg;3,06;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Mangue en tranches au sirop léger;235g;5,62€ / kg;1,32;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pêches demi-fruits au sirop léger;820g;4,57€ / kg;2,17;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cerise dénoyautées au sirop en bocal;350g;6,46€ / kg;2,26;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Poires williams au sirop léger;850g;4,39€ / kg;2,02;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Poires williams au sirop léger;425g;5,04€ / kg;1,16;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Abricots en oreillons au sirop léger;820g;4,29€ / kg;2,04;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Litchis dénoyautés au sirop léger;250g;9,84€ / kg;2,46;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pêches demi-fruits au sirop léger;230g;5,36€ / kg;1,26;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cocktail de 4 fruits au sirop léger;250g;5,72€ / kg;1,43;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Ananas en morceaux au jus;340g;5,71€ / kg;1,94;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits du verger au sirop léger;4x113g;9,38€ / kg;2,44;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cocktail de 4 fruits au sirop léger;500g;4,42€ / kg;2,21;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits du soleil au sirop léger;4x113g;9,38€ / kg;2,44;non
Epicerie sucrée;Dessert, sucre, farine;BEYER Mirabelles au sirop en bocal;;9,63€ / kg;3,37;non
Epicerie sucrée;Dessert, sucre, farine;ST MAMET Pêches au sirop;850g;5,58€ / kg;2,65;non
Epicerie sucrée;Dessert, sucre, farine;ST MAMET Cocktail de 4 fruits avec son jus naturel;3x212g;11,56€ / kg;2,89;non
Epicerie sucrée;Dessert, sucre, farine;ST MAMET Poires williams au sirop;850g;5,78€ / kg;2,69;non
Epicerie sucrée;Dessert, sucre, farine;ST MAMET Cocktail de 4 fruits avec son jus naturel;850g;5,38€ / kg;2,69;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour moelleux au citron;435g;5,26€ / kg;2,29;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Préparation pour moelleux nature tout prêt;500g;5,48€ / kg;2,74;non
Epicerie sucrée;Dessert, sucre, farine;ANCEL Ma crème pâtissière sans cuisson à froid;125g;9,04€ / kg;1,13;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour crème anglaise à la vanille;300g;11,27€ / kg;3,38;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour crème pâtissière saveur vanille;390g;8,72€ / kg;3,40;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour flan pâtissier aux œufs et vanille;740g;3,45€ / kg;2,55;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation gâteau aux amandes saveur d'antan;300g;12,00€ / kg;3,60;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Vitpris gélifiant pour confiture;188g;23,09€ / kg;4,34;non
Epicerie sucrée;Dessert, sucre, farine;LES 3 TOQUES Bouchées feuilletées à garnir;159g;9,50€ / kg;1,51;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Raisins secs sultanine sachet refermable;125g;5,04€ / kg;0,63;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Noix de coco râpée;115g;16,17€ / kg;1,86;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Noisettes décortiquées;125g;28,72€ / kg;3,59;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Nappage framboise;180g;10,22€ / kg;1,84;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pépites de chocolat au lait sachet refermable;100g;18,60€ / kg;1,86;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Nappage dessert caramel;210g;5,71€ / kg;1,20;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pâte d'amandes naturel;100g;14,60€ / kg;1,46;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Vermicelles multicolores;65g;18,77€ / kg;1,22;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pralin;100g;16,30€ / kg;1,63;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Palets au chocolat prêt à fondre sachet refermable;200g;10,25€ / kg;2,05;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pépites de chocolat, sachet refermable;100g;15,00€ / kg;1,50;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pépites de chocolat 3 couleurs blanc-lait-noir;100g;21,50€ / kg;2,15;non
Epicerie sucrée;Dessert, sucre, farine;NESTLE DESSERT Pépites de chocolat noir pâtissier;100g;25,60€ / kg;2,56;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pépites au chocolat noir bio;100g;26,90€ / kg;2,69;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pepites de chocolat au lait;100g;25,60€ / kg;2,56;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Chantifix;19,5g;43,00€ / kg;0,86;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pépites de chocolat blanc;100g;30,00€ / kg;3,00;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pépites de chocolat noir;200g;19,80€ / kg;3,96;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Vermicelles arc-en-ciel sucré;65g;27,85€ / kg;1,81;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre vanillé à l'extrait de vanille;10x7,5g;9,60€ / kg;0,72;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé de Madagascar goût intense;5x7,5g;62,37€ / kg;2,37;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé;10x7,5g;32,67€ / kg;2,45;non
Epicerie sucrée;Dessert, sucre, farine;L'HIRONDELLE Levure de boulangerie en cube;42g;12,86€ / kg;0,54;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Arôme naturel de vanille liquide;;;1,24;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gélatine alimentaire en feuilles;17g;61,18€ / kg;1,04;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Arôme fleur d'oranger;;;1,03;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN GOURMET Gousse de vanille bourbon de Madagascar cueillie à la main;;4,15€ / pce;4,15;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Gousses de vanille Bourbon;;1 922,50€ / kg;7,69;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Arôme amande amère;;;1,27;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Arôme fleur d'oranger;;;1,73;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Arôme vanille;;;2,85;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Arôme naturel liquide de vanille bourbon;;;4,20;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Amandes effilées et émondées sachet refermable;125g;16,00€ / kg;2,00;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Noix de coco râpée sachet refermable;125g;7,92€ / kg;0,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Amandes émondées en poudre sachet refermable;125g;15,52€ / kg;1,94;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pignons de pin décortiqués sachet refermable;50g;53,60€ / kg;2,68;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Amandes en poudre;125g;23,20€ / kg;2,90;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Cerneaux de noix;50g;35,60€ / kg;1,78;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Préparation pour crème frangipane tarte et galette;250g;15,00€ / kg;3,75;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pralin;100g;23,20€ / kg;2,32;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Amandes en poudre;200g;21,45€ / kg;4,29;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine de blé T45;1kg;0,57€ / kg;0,57;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine de blé fluide T45;750g;1,89€ / kg;1,42;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine de blé T45 fluide sans grumeaux;1kg;0,59€ / kg;0,59;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Auchan Bio Farine de blé T65 1kg;1kg;0,97€ / kg;0,97;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Auchan Bio Farine de blé semi-complète T110 1kg;1kg;1,28€ / kg;1,28;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé fluide l'originale anti-grumeaux T45;1kg;1,14€ / kg;1,14;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé tous usages T45;1kg;1,03€ / kg;1,03;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé suprême première extraction T45;1kg;1,82€ / kg;1,82;non
Epicerie sucrée;Dessert, sucre, farine;GRUAU D'OR Farine de blé T45;1kg;1,34€ / kg;1,34;non
Epicerie sucrée;Dessert, sucre, farine;POUCE Farine de blé T55;1kg;0,60€ / kg;0,60;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN MIEUX VIVRE Farine de maïs sans gluten;500g;5,22€ / kg;2,61;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN MIEUX VIVRE Farine de riz sans gluten;500g;5,98€ / kg;2,99;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Ma pâte à pizza sans colorant sans conservateur;520g;3,43€ / kg;1,75;non
Epicerie sucrée;Dessert, sucre, farine;TREBLEC Farine de sarrasin 100% blé noir;1kg;2,58€ / kg;2,58;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine boulangère sans levure pour pain brioché;1kg;1,37€ / kg;1,37;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine préparation pour pain blanc;1kg;1,23€ / kg;1,23;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine boulangère sans levure pour pain céréales;1kg;1,28€ / kg;1,28;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Levure chimique alsacienne;8x11g;8,52€ / kg;0,75;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Levure chimique;66g;4,55€ / kg;0,30;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Ma levure boulangère instantanée;6x5g;39,67€ / kg;1,19;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Levure chimique;5x11g;7,45€ / kg;0,41;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Levure du boulanger traditionnelle;6x8g;29,17€ / kg;1,40;non
Epicerie sucrée;Dessert, sucre, farine;BLOCH Bloch Fécule de pomme de terre pour sauces et pâtisseries 250g;250g;5,56€ / kg;1,39;non
Epicerie sucrée;Dessert, sucre, farine;TIPIAK Fécule de pomme de terre;250g;3,56€ / kg;0,89;non
Epicerie sucrée;Dessert, sucre, farine;BLOCH Bloch Chapelure pour farcir et paner 250g;250g;4,76€ / kg;1,19;non
Epicerie sucrée;Dessert, sucre, farine;TIPIAK Chapelure dorée extra croustillante;250g;3,64€ / kg;0,91;non
Epicerie sucrée;Dessert, sucre, farine;TIPIAK Fine chapelure de pain;275g;3,16€ / kg;0,87;non
Epicerie sucrée;Dessert, sucre, farine;ALTER ECO Sucre blond bio et équitable en morceaux;500g;5,80€ / kg;2,90;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre roux pure canne en demi-morceau;1kg;1,86€ / kg;1,86;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Sucre roux de canne en morceaux;1kg;1,52€ / kg;1,52;non
Epicerie sucrée;Dessert, sucre, farine;ERSTEIN Sucre en morceaux n4 prédécoupés;1kg;1,64€ / kg;1,64;non
Epicerie sucrée;Dessert, sucre, farine;ERSTEIN Sucre pure canne en morceaux N4;1kg;2,62€ / kg;2,62;non
Epicerie sucrée;Dessert, sucre, farine;LA PERRUCHE Sucre pure canne en morceaux;750g;2,80€ / kg;2,10;non
Epicerie sucrée;Dessert, sucre, farine;POUCE Sucre blanc en morceaux;1kg;1,04€ / kg;1,04;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre en poudre blanc;1kg;0,97€ / kg;0,97;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre en poudre spécial confitures;1kg;1,54€ / kg;1,54;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre de canne blond en poudre;500g;3,42€ / kg;1,71;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Sucre blanc en poudre;1kg;0,76€ / kg;0,76;non
Epicerie sucrée;Dessert, sucre, farine;BEGHIN SAY Vergeoise brune;500g;3,60€ / kg;1,80;non
Epicerie sucrée;Dessert, sucre, farine;BEGHIN SAY Vergeoise blonde traditionnelle;500g;3,50€ / kg;1,75;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre blanc en poudre;750g;1,92€ / kg;1,44;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre en poudre bio;750g;4,11€ / kg;3,08;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Cassonade pure canne dorée et bien cultivée;1kg;1,99€ / kg;1,99;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Edulcorant stévia en poudre 100% origine naturelle sans arôme ajouté;150g;24,67€ / kg;3,70;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre blanc extra fin à pâtisser;750g;2,16€ / kg;1,62;non
Epicerie sucrée;Dessert, sucre, farine;ERSTEIN Sucre semoule fine en poudre;750g;2,33€ / kg;1,75;non
Epicerie sucrée;Dessert, sucre, farine;ERSTEIN Sucre semoule fine en poudre;1kg;1,76€ / kg;1,76;non
Epicerie sucrée;Dessert, sucre, farine;ERSTEIN Cassonade pure sucre de canne;750g;3,19€ / kg;2,39;non
Epicerie sucrée;Dessert, sucre, farine;ERSTEIN Sucre cristal en poudre;1kg;1,66€ / kg;1,66;non
Epicerie sucrée;Dessert, sucre, farine;ETHIQUABLE Sucre complet de canne bio et équitable en poudre;500g;5,54€ / kg;2,77;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Perles de sucre;500g;3,76€ / kg;1,88;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sirop d'Agave;;7,32€ / kg;3,66;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Saupoudreuse de sucre glace;500g;2,52€ / kg;1,26;non
Epicerie sucrée;Dessert, sucre, farine;ERSTEIN Sucre glace;500g;2,76€ / kg;1,38;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cassonade pure canne en poudre;750g;1,77€ / kg;1,33;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Cassonade sucre pure canne en poudre;750g;2,71€ / kg;2,03;non
Epicerie sucrée;Dessert, sucre, farine;CANDEREL Edulcorant au sucralose en poudre sans aspartame;80g;33,75€ / kg;2,70;non
Epicerie sucrée;Dessert, sucre, farine;CANDEREL Distributeur d'édulcorants au sucralose sans aspartame;25,5g;151,60€ / kg;3,79;non
Epicerie sucrée;Dessert, sucre, farine;CANDEREL Sticks d'édulcorants au sucralose;120g;24,17€ / kg;2,90;non
Epicerie sucrée;Dessert, sucre, farine;PURE VIA Edulcorant en morceaux à la stévia;130g;41,54€ / kg;5,40;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Levure de bière à saupoudrer;150g;12,73€ / kg;1,91;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Sos brûle graisse;;15,18€ / kg;7,59;non
Epicerie sucrée;Dessert, sucre, farine;GERLINEA Repas minceur crème saveur chocolat;3x210g;6,89€ / kg;4,34;non
Epicerie sucrée;Dessert, sucre, farine;DUKAN Biscuits son d'avoine aux éclats de noisettes;225g;22,13€ / kg;4,98;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits aux pépites de chocolat sans huile de palme sachets fraîcheur;250g;5,80€ / kg;1,45;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits fondant choco noir sans sucres ajoutés;126g;18,02€ / kg;2,27;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Barres amande, sachets individuels;150g;20,07€ / kg;3,01;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Goûter aux écorces confites moins de sucres sans huile de palme sachets fraîcheur;360g;4,03€ / kg;1,45;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuit chocolat amande moins de sucres sans huile de palme, sachets fraîcheur;200g;8,95€ / kg;1,79;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Sablé nature sans sucres;132g;19,02€ / kg;2,51;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits au chocolat noir sans huile de palme;150g;11,93€ / kg;1,79;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits pavot citron sans huile de palme moins de sucres sachets fraîcheur;200g;7,25€ / kg;1,45;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Cookies cacao pépites sans sucres;4x32,5g;17,77€ / kg;2,31;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Moelleux aux pépites de chocolat sans sucres ajoutés;7x28g;17,91€ / kg;3,51;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Pâtes de fruits sachets individuels;6x27g;19,20€ / kg;3,11;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits soja figue sans huile de palme moins de sucre sachets fraîcheur;270g;6,56€ / kg;1,77;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits fourrés choco noisettes sachets individuels;200g;12,55€ / kg;2,51;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits soja orange sans huile de palme sachets fraîcheur;280g;5,18€ / kg;1,45;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits fourrés pomme amande saveur framboise sachets individuels;200g;12,45€ / kg;2,49;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE Biscuits saveur coco sans sucres;132g;17,50€ / kg;2,31;non
Epicerie sucrée;Dessert, sucre, farine;GERBLE BIO Sablés orange graines de chia;130g;19,77€ / kg;2,57;non
Epicerie sucrée;Dessert, sucre, farine;GERLINEA Ma pause, barres chocolat orange riches en protéines, sachets individuels;372g;19,60€ / kg;7,29;non
Epicerie sucrée;Dessert, sucre, farine;GERLINEA Barres saveur chocolat noir et blanc riches en protéines;12x31g;19,87€ / kg;7,39;non
Epicerie sucrée;Dessert, sucre, farine;GERLINEA Biscuits chocolat céréales riches en protéines;200g;11,25€ / kg;2,25;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au soja saveur vanille;;;1,20;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au riz aromatisée;;;1,50;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson riz coco;;;2,18;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson Lait d'amande sans surcres ajoutés;;;1,73;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson lait d'amande goût intense;;;2,25;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson soja calcium source de calcium;;;1,28;non
